t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.868000000000000000e+03,0.000000000000000000e+00,4.050465402249545122e+01,-2.018502475042484867e-01,4.068055965671928931e+01,2.594461328040830253e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.239624884442983443e+01,5.000000000000000000e+01
1.869000000000000000e+03,0.000000000000000000e+00,4.050480874080457028e+01,-2.003841411399341077e-01,4.067943181948699305e+01,2.576106245751060009e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.239554963652406627e+01,5.000000000000000000e+01
1.870000000000000000e+03,0.000000000000000000e+00,4.050496252733437075e+01,-1.989284335259300374e-01,4.067831217552406997e+01,2.557878533623181641e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.239485538862854241e+01,5.000000000000000000e+01
1.871000000000000000e+03,0.000000000000000000e+00,4.050511538758805585e+01,-1.974830523464794485e-01,4.067720066670946011e+01,2.539777322507084240e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.239416606624587303e+01,5.000000000000000000e+01
1.872000000000000000e+03,0.000000000000000000e+00,4.050526732703724520e+01,-1.960479257801503172e-01,4.067609723532635968e+01,2.521801749103150941e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.239348163511456846e+01,5.000000000000000000e+01
1.873000000000000000e+03,0.000000000000000000e+00,4.050541835112188949e+01,-1.946229824966403121e-01,4.067500182405942155e+01,2.503950955910459047e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.239280206120747607e+01,5.000000000000000000e+01
1.874000000000000000e+03,0.000000000000000000e+00,4.050556846525034871e+01,-1.932081516535221200e-01,4.067391437599203385e+01,2.486224091183658266e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.239212731073007490e+01,5.000000000000000000e+01
1.875000000000000000e+03,0.000000000000000000e+00,4.050571767480008845e+01,-1.918033628926933132e-01,4.067283483460357729e+01,2.468620308920251027e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.239145735011905458e+01,5.000000000000000000e+01
1.876000000000000000e+03,0.000000000000000000e+00,4.050586598511725356e+01,-1.904085463374176335e-01,4.067176314376673929e+01,2.451138768793026390e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.239079214604061008e+01,5.000000000000000000e+01
1.877000000000000000e+03,0.000000000000000000e+00,4.050601340151744978e+01,-1.890236325887746094e-01,4.067069924774479972e+01,2.433778636142169133e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.239013166538907740e+01,5.000000000000000000e+01
1.878000000000000000e+03,0.000000000000000000e+00,4.050615992928517528e+01,-1.876485527228194672e-01,4.066964309118898058e+01,2.416539081901114897e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.238947587528525673e+01,5.000000000000000000e+01
1.879000000000000000e+03,0.000000000000000000e+00,4.050630557367455253e+01,-1.862832382870917014e-01,4.066859461913576013e+01,2.399419282588036509e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.238882474307484927e+01,5.000000000000000000e+01
1.880000000000000000e+03,0.000000000000000000e+00,4.050645033990967647e+01,-1.849276212973608724e-01,4.066755377700427943e+01,2.382418420275598733e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.238817823632714976e+01,5.000000000000000000e+01
1.881000000000000000e+03,0.000000000000000000e+00,4.050659423318390395e+01,-1.835816342349044783e-01,4.066652051059368489e+01,2.365535682512483889e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.238753632283328443e+01,5.000000000000000000e+01
1.882000000000000000e+03,0.000000000000000000e+00,4.050673725866109720e+01,-1.822452100428394450e-01,4.066549476608054903e+01,2.348770262338618214e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.238689897060493195e+01,5.000000000000000000e+01
1.883000000000000000e+03,0.000000000000000000e+00,4.050687942147487064e+01,-1.809182821234592287e-01,4.066447649001627695e+01,2.332121358204942638e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.238626614787273184e+01,5.000000000000000000e+01
1.884000000000000000e+03,0.000000000000000000e+00,4.050702072672922327e+01,-1.796007843349202160e-01,4.066346562932455555e+01,2.315588173959183885e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.238563782308472128e+01,5.000000000000000000e+01
1.885000000000000000e+03,0.000000000000000000e+00,4.050716117949907158e+01,-1.782926509879873000e-01,4.066246213129878839e+01,2.299169918826921011e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.238501396490511297e+01,5.000000000000000000e+01
1.886000000000000000e+03,0.000000000000000000e+00,4.050730078482934715e+01,-1.769938168434894710e-01,4.066146594359956623e+01,2.282865807327057878e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.238439454221261826e+01,5.000000000000000000e+01
1.887000000000000000e+03,0.000000000000000000e+00,4.050743954773614774e+01,-1.757042171088285532e-01,4.066047701425216587e+01,2.266675059281362051e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.238377952409902605e+01,5.000000000000000000e+01
1.888000000000000000e+03,0.000000000000000000e+00,4.050757747320675151e+01,-1.744237874350207107e-01,4.065949529164403486e+01,2.250596899773377180e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.238316887986795223e+01,5.000000000000000000e+01
1.889000000000000000e+03,0.000000000000000000e+00,4.050771456619899880e+01,-1.731524639140928079e-01,4.065852072452232591e+01,2.234630559076443077e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.238256257903313440e+01,5.000000000000000000e+01
1.890000000000000000e+03,0.000000000000000000e+00,4.050785083164264222e+01,-1.718901830755320825e-01,4.065755326199142416e+01,2.218775272675025528e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.238196059131726656e+01,5.000000000000000000e+01
1.891000000000000000e+03,0.000000000000000000e+00,4.050798627443844424e+01,-1.706368818838600865e-01,4.065659285351051011e+01,2.203030281179100061e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.238136288665037910e+01,5.000000000000000000e+01
1.892000000000000000e+03,0.000000000000000000e+00,4.050812089945917194e+01,-1.693924977352599115e-01,4.065563944889110815e+01,2.187394830332667697e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.238076943516861661e+01,5.000000000000000000e+01
1.893000000000000000e+03,0.000000000000000000e+00,4.050825471154909962e+01,-1.681569684550316690e-01,4.065469299829469207e+01,2.171868170943902152e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.238018020721270318e+01,5.000000000000000000e+01
1.894000000000000000e+03,0.000000000000000000e+00,4.050838771552469098e+01,-1.669302322943973238e-01,4.065375345223028347e+01,2.156449558880671816e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.237959517332672021e+01,5.000000000000000000e+01
1.895000000000000000e+03,0.000000000000000000e+00,4.050851991617415848e+01,-1.657122279279561738e-01,4.065282076155206425e+01,2.141138255005161500e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.237901430425654326e+01,5.000000000000000000e+01
1.896000000000000000e+03,0.000000000000000000e+00,4.050865131825837295e+01,-1.645028944504305091e-01,4.065189487745701058e+01,2.125933525179159525e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.237843757094864827e+01,5.000000000000000000e+01
1.897000000000000000e+03,0.000000000000000000e+00,4.050878192651034482e+01,-1.633021713741802383e-01,4.065097575148255515e+01,2.110834640196735529e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.237786494454863373e+01,5.000000000000000000e+01
1.898000000000000000e+03,0.000000000000000000e+00,4.050891174563587072e+01,-1.621099986261259618e-01,4.065006333550423534e+01,2.095840875776576809e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.237729639639997004e+01,5.000000000000000000e+01
1.899000000000000000e+03,0.000000000000000000e+00,4.050904078031334166e+01,-1.609263165451454980e-01,4.064915758173338389e+01,2.080951512510300500e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.237673189804263529e+01,5.000000000000000000e+01
1.900000000000000000e+03,0.000000000000000000e+00,4.050916903519396328e+01,-1.597510658792335170e-01,4.064825844271483390e+01,2.066165835836118736e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.237617142121175107e+01,5.000000000000000000e+01
1.901000000000000000e+03,0.000000000000000000e+00,4.050929651490209693e+01,-1.585841877826612567e-01,4.064736587132461665e+01,2.051483136014091088e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.237561493783627498e+01,5.000000000000000000e+01
1.902000000000000000e+03,0.000000000000000000e+00,4.050942322403536622e+01,-1.574256238132547003e-01,4.064647982076770205e+01,2.036902708091740954e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.237506242003775014e+01,5.000000000000000000e+01
1.903000000000000000e+03,0.000000000000000000e+00,4.050954916716455045e+01,-1.562753159297908534e-01,4.064560024457573206e+01,2.022423851860622249e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.237451384012894096e+01,5.000000000000000000e+01
1.904000000000000000e+03,0.000000000000000000e+00,4.050967434883401097e+01,-1.551332064891576545e-01,4.064472709660479666e+01,2.008045871837741206e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.237396917061255408e+01,5.000000000000000000e+01
1.905000000000000000e+03,0.000000000000000000e+00,4.050979877356181191e+01,-1.539992382436911056e-01,4.064386033103318852e+01,1.993768077231416677e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.237342838417998792e+01,5.000000000000000000e+01
1.906000000000000000e+03,0.000000000000000000e+00,4.050992244583966340e+01,-1.528733543385716598e-01,4.064299990235920035e+01,1.979589781903631079e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.237289145371002519e+01,5.000000000000000000e+01
1.907000000000000000e+03,0.000000000000000000e+00,4.051004537013329099e+01,-1.517554983091023990e-01,4.064214576539893642e+01,1.965510304345770287e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.237235835226758240e+01,5.000000000000000000e+01
1.908000000000000000e+03,0.000000000000000000e+00,4.051016755088245702e+01,-1.506456140781054220e-01,4.064129787528411697e+01,1.951528967644700768e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.237182905310243086e+01,5.000000000000000000e+01
1.909000000000000000e+03,0.000000000000000000e+00,4.051028899250122350e+01,-1.495436459532590578e-01,4.064045618745991817e+01,1.937645099456451053e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.237130352964797453e+01,5.000000000000000000e+01
1.910000000000000000e+03,0.000000000000000000e+00,4.051040969937798053e+01,-1.484495386245535398e-01,4.063962065768283338e+01,1.923858031970353960e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.237078175551999948e+01,5.000000000000000000e+01
1.911000000000000000e+03,0.000000000000000000e+00,4.051052967587563813e+01,-1.473632371616872827e-01,4.063879124201851312e+01,1.910167101880906951e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.237026370451542334e+01,5.000000000000000000e+01
1.912000000000000000e+03,0.000000000000000000e+00,4.051064892633180392e+01,-1.462846870114634656e-01,4.063796789683965471e+01,1.896571650361327313e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.236974935061113001e+01,5.000000000000000000e+01
1.913000000000000000e+03,0.000000000000000000e+00,4.051076745505875465e+01,-1.452138339953638890e-01,4.063715057882389914e+01,1.883071023022015247e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.236923866796263383e+01,5.000000000000000000e+01
1.914000000000000000e+03,0.000000000000000000e+00,4.051088526634401177e+01,-1.441506243067678661e-01,4.063633924495172778e+01,1.869664569904883750e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.236873163090302796e+01,5.000000000000000000e+01
1.915000000000000000e+03,0.000000000000000000e+00,4.051100236444984404e+01,-1.430950045087628630e-01,4.063553385250438765e+01,1.856351645422417082e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.236822821394167704e+01,5.000000000000000000e+01
1.916000000000000000e+03,0.000000000000000000e+00,4.051111875361389991e+01,-1.420469215314226485e-01,4.063473435906181663e+01,1.843131608350449119e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.236772839176302341e+01,5.000000000000000000e+01
1.917000000000000000e+03,0.000000000000000000e+00,4.051123443804927859e+01,-1.410063226693219207e-01,4.063394072250060418e+01,1.830003821799130320e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.236723213922545028e+01,5.000000000000000000e+01
1.918000000000000000e+03,0.000000000000000000e+00,4.051134942194452293e+01,-1.399731555791695337e-01,4.063315290099194499e+01,1.816967653174519914e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.236673943136011644e+01,5.000000000000000000e+01
1.919000000000000000e+03,0.000000000000000000e+00,4.051146370946371178e+01,-1.389473682773824104e-01,4.063237085299961393e+01,1.804022474148051294e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.236625024336973411e+01,5.000000000000000000e+01
1.920000000000000000e+03,0.000000000000000000e+00,4.051157730474681529e+01,-1.379289091375410781e-01,4.063159453727796944e+01,1.791167660638957881e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.236576455062740365e+01,5.000000000000000000e+01
1.921000000000000000e+03,0.000000000000000000e+00,4.051169021190983699e+01,-1.369177268879636644e-01,4.063082391286993555e+01,1.778402592786631695e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.236528232867553356e+01,5.000000000000000000e+01
1.922000000000000000e+03,0.000000000000000000e+00,4.051180243504465039e+01,-1.359137706094573905e-01,4.063005893910502664e+01,1.765726654907965806e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.236480355322461833e+01,5.000000000000000000e+01
1.923000000000000000e+03,0.000000000000000000e+00,4.051191397821946794e+01,-1.349169897327740231e-01,4.062929957559739336e+01,1.753139235485066255e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.236432820015218681e+01,5.000000000000000000e+01
1.924000000000000000e+03,0.000000000000000000e+00,4.051202484547862070e+01,-1.339273340364206533e-01,4.062854578224384028e+01,1.740639727120339708e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.236385624550155171e+01,5.000000000000000000e+01
1.925000000000000000e+03,0.000000000000000000e+00,4.051213504084317663e+01,-1.329447536440560018e-01,4.062779751922190030e+01,1.728227526533208935e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.236338766548078638e+01,5.000000000000000000e+01
1.926000000000000000e+03,0.000000000000000000e+00,4.051224456831066334e+01,-1.319691990223603728e-01,4.062705474698789487e+01,1.715902034512540794e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.236292243646161637e+01,5.000000000000000000e+01
1.927000000000000000e+03,0.000000000000000000e+00,4.051235343185518190e+01,-1.310006209787276943e-01,4.062631742627502263e+01,1.703662655888616220e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.236246053497819730e+01,5.000000000000000000e+01
1.928000000000000000e+03,0.000000000000000000e+00,4.051246163542801781e+01,-1.300389706587213867e-01,4.062558551809144802e+01,1.691508799529035587e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.236200193772612010e+01,5.000000000000000000e+01
1.929000000000000000e+03,0.000000000000000000e+00,4.051256918295732845e+01,-1.290841995440030754e-01,4.062485898371842552e+01,1.679439878290378552e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.236154662156133099e+01,5.000000000000000000e+01
1.930000000000000000e+03,0.000000000000000000e+00,4.051267607834819984e+01,-1.281362594500843055e-01,4.062413778470839532e+01,1.667455308989457957e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.236109456349896618e+01,5.000000000000000000e+01
1.931000000000000000e+03,0.000000000000000000e+00,4.051278232548317959e+01,-1.271951025239002053e-01,4.062342188288315015e+01,1.655554512392987468e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.236064574071230027e+01,5.000000000000000000e+01
1.932000000000000000e+03,0.000000000000000000e+00,4.051288792822219165e+01,-1.262606812416203761e-01,4.062271124033195235e+01,1.643736913185625884e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.236020013053169464e+01,5.000000000000000000e+01
