t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.879000000000000000e+03,0.000000000000000000e+00,5.736269627771798696e+01,-1.384760852156024201e-02,6.896164268817717868e+01,-4.012632228718404051e-04,-1.158469753871476193e+01,8.729999999999999716e+01,8.730635909296469777e+01,6.000000000000000000e+01
1.880000000000000000e+03,0.000000000000000000e+00,5.736257340688850093e+01,-1.385658012311013348e-02,6.896149868845142805e+01,-3.812637215436761652e-04,-1.158468743771826936e+01,8.729999999999999716e+01,8.730636261620625760e+01,6.000000000000000000e+01
1.881000000000000000e+03,0.000000000000000000e+00,5.736245147655994714e+01,-1.386425733104496016e-02,6.896135460894294056e+01,-3.614736180495132199e-04,-1.158467740143388625e+01,8.729999999999999716e+01,8.730636555230995555e+01,6.000000000000000000e+01
1.882000000000000000e+03,0.000000000000000000e+00,5.736233048627140363e+01,-1.387065515481734727e-02,6.896121046294727819e+01,-3.418920740245800301e-04,-1.158466742944703398e+01,8.729999999999999716e+01,8.730636790813079529e+01,6.000000000000000000e+01
1.883000000000000000e+03,0.000000000000000000e+00,5.736221043548422927e+01,-1.387578853160594504e-02,6.896106626360476355e+01,-3.225182431401487932e-04,-1.158465752134578786e+01,8.729999999999999716e+01,8.730636969049055551e+01,6.000000000000000000e+01
1.884000000000000000e+03,0.000000000000000000e+00,5.736209132358264640e+01,-1.387967232619157117e-02,6.896092202390126147e+01,-3.033512715508406682e-04,-1.158464767672086637e+01,8.729999999999999716e+01,8.730637090617761942e+01,6.000000000000000000e+01
1.885000000000000000e+03,0.000000000000000000e+00,5.736197314987461482e+01,-1.388232133058561572e-02,6.896077775666888954e+01,-2.843902980801109206e-04,-1.158463789516560993e+01,8.729999999999999716e+01,8.730637156194671888e+01,6.000000000000000000e+01
1.886000000000000000e+03,0.000000000000000000e+00,5.736185591359317471e+01,-1.388375026347265714e-02,6.896063347458682813e+01,-2.656344542199613377e-04,-1.158462817627595953e+01,8.729999999999999716e+01,8.730637166451879239e+01,6.000000000000000000e+01
1.887000000000000000e+03,0.000000000000000000e+00,5.736173961389734188e+01,-1.388397376990081582e-02,6.896048919018205936e+01,-2.470828643609044965e-04,-1.158461851965044964e+01,8.729999999999999716e+01,8.730637122058089972e+01,6.000000000000000000e+01
1.888000000000000000e+03,0.000000000000000000e+00,5.736162424987272601e+01,-1.388300642109594613e-02,6.896034491583012027e+01,-2.287346461208029610e-04,-1.158460892489018512e+01,8.729999999999999716e+01,8.730637023678593778e+01,6.000000000000000000e+01
1.889000000000000000e+03,0.000000000000000000e+00,5.736150982053300851e+01,-1.388086271384233322e-02,6.896020066375592705e+01,-2.105889102475814621e-04,-1.158459939159881991e+01,8.729999999999999716e+01,8.730636871975249846e+01,6.000000000000000000e+01
1.890000000000000000e+03,0.000000000000000000e+00,5.736139632482093731e+01,-1.387755707017302928e-02,6.896005644603448559e+01,-1.926447608165981519e-04,-1.158458991938255878e+01,8.729999999999999716e+01,8.730636667606484025e+01,6.000000000000000000e+01
1.891000000000000000e+03,0.000000000000000000e+00,5.736128376160864661e+01,-1.387310383730792386e-02,6.895991227459172990e+01,-1.749012956443088775e-04,-1.158458050785012361e+01,8.729999999999999716e+01,8.730636411227260396e+01,6.000000000000000000e+01
1.892000000000000000e+03,0.000000000000000000e+00,5.736117212969934087e+01,-1.386751728703442856e-02,6.895976816120527531e+01,-1.573576061546978376e-04,-1.158457115661274273e+01,8.729999999999999716e+01,8.730636103489072752e+01,6.000000000000000000e+01
1.893000000000000000e+03,0.000000000000000000e+00,5.736106142782789163e+01,-1.386081161552168810e-02,6.895962411750520005e+01,-1.400127776580455032e-04,-1.158456186528413312e+01,8.729999999999999716e+01,8.730635745039927542e+01,6.000000000000000000e+01
1.894000000000000000e+03,0.000000000000000000e+00,5.736095165466196732e+01,-1.385300094294898525e-02,6.895948015497484107e+01,-1.228658894373366585e-04,-1.158455263348049158e+01,8.729999999999999716e+01,8.730635336524338186e+01,6.000000000000000000e+01
1.895000000000000000e+03,0.000000000000000000e+00,5.736084280880267272e+01,-1.384409931338187981e-02,6.895933628495158985e+01,-1.059160150587969493e-04,-1.158454346082047337e+01,8.729999999999999716e+01,8.730634878583299496e+01,6.000000000000000000e+01
1.896000000000000000e+03,0.000000000000000000e+00,5.736073488878605531e+01,-1.383412069421482808e-02,6.895919251862768817e+01,-8.916222225759493525e-05,-1.158453434692516915e+01,8.729999999999999716e+01,8.730634371854284836e+01,6.000000000000000000e+01
1.897000000000000000e+03,0.000000000000000000e+00,5.736062789308354581e+01,-1.382307897610924978e-02,6.895904886705103820e+01,-7.260357329207809882e-05,-1.158452529141810494e+01,8.729999999999999716e+01,8.730633816971237593e+01,6.000000000000000000e+01
1.898000000000000000e+03,0.000000000000000000e+00,5.736052182010278955e+01,-1.381098797280773220e-02,6.895890534112596981e+01,-5.623912515787686848e-05,-1.158451629392521554e+01,8.729999999999999716e+01,8.730633214564545597e+01,6.000000000000000000e+01
1.899000000000000000e+03,0.000000000000000000e+00,5.736041666818920959e+01,-1.379786142057665144e-02,6.895876195161406486e+01,-4.006792944154178438e-05,-1.158450735407483734e+01,8.729999999999999716e+01,8.730632565261046807e+01,6.000000000000000000e+01
1.900000000000000000e+03,0.000000000000000000e+00,5.736031243562613469e+01,-1.378371297833002988e-02,6.895861870913495295e+01,-2.408903281765248136e-05,-1.158449847149767642e+01,8.729999999999999716e+01,8.730631869683998048e+01,6.000000000000000000e+01
1.901000000000000000e+03,0.000000000000000000e+00,5.736020912063661825e+01,-1.376855622694829646e-02,6.895847562416714993e+01,-8.301476762569331752e-06,-1.158448964582681384e+01,8.729999999999999716e+01,8.730631128453089218e+01,6.000000000000000000e+01
1.902000000000000000e+03,0.000000000000000000e+00,5.736010672138336020e+01,-1.375240466958793650e-02,6.895833270704883944e+01,7.295701790675377714e-06,-1.158448087669768256e+01,8.729999999999999716e+01,8.730630342184412029e+01,6.000000000000000000e+01
1.903000000000000000e+03,0.000000000000000000e+00,5.736000523597039091e+01,-1.373527173100025714e-02,6.895818996797866873e+01,2.270347076465964196e-05,-1.158447216374804434e+01,8.729999999999999716e+01,8.730629511490465688e+01,6.000000000000000000e+01
1.904000000000000000e+03,0.000000000000000000e+00,5.735990466244344788e+01,-1.371717075765523444e-02,6.895804741701661555e+01,3.792280247954920842e-05,-1.158446350661798618e+01,8.729999999999999716e+01,8.730628636980139845e+01,6.000000000000000000e+01
1.905000000000000000e+03,0.000000000000000000e+00,5.735980499879118355e+01,-1.369811501736994258e-02,6.895790506408476972e+01,5.295467368788319074e-05,-1.158445490494990082e+01,8.729999999999999716e+01,8.730627719258703223e+01,6.000000000000000000e+01
1.906000000000000000e+03,0.000000000000000000e+00,5.735970624294613174e+01,-1.367811769906081450e-02,6.895776291896815735e+01,6.780006549178751128e-05,-1.158444635838846537e+01,8.729999999999999716e+01,8.730626758927809306e+01,6.000000000000000000e+01
1.907000000000000000e+03,0.000000000000000000e+00,5.735960839278496337e+01,-1.365719191286750810e-02,6.895762099131555090e+01,8.245996292068812289e-05,-1.158443786658064312e+01,8.729999999999999716e+01,8.730625756585473596e+01,6.000000000000000000e+01
1.908000000000000000e+03,0.000000000000000000e+00,5.735951144613011365e+01,-1.363535068965746055e-02,6.895747929064030757e+01,9.693535511442430918e-05,-1.158442942917565510e+01,8.729999999999999716e+01,8.730624712826070777e+01,6.000000000000000000e+01
1.909000000000000000e+03,0.000000000000000000e+00,5.735941540075036471e+01,-1.361260698096394828e-02,6.895733782632120779e+01,1.112272350905258605e-04,-1.158442104582496590e+01,8.729999999999999716e+01,8.730623628240340395e+01,6.000000000000000000e+01
1.910000000000000000e+03,0.000000000000000000e+00,5.735932025436121506e+01,-1.358897365910996004e-02,6.895719660760325098e+01,1.253365993552519328e-04,-1.158441271618228008e+01,8.729999999999999716e+01,8.730622503415352753e+01,6.000000000000000000e+01
1.911000000000000000e+03,0.000000000000000000e+00,5.735922600462687626e+01,-1.356446351646500674e-02,6.895705564359849404e+01,1.392644483479076826e-04,-1.158440443990351199e+01,8.729999999999999716e+01,8.730621338934534492e+01,6.000000000000000000e+01
1.912000000000000000e+03,0.000000000000000000e+00,5.735913264915971865e+01,-1.353908926600251583e-02,6.895691494328687554e+01,1.530117856450694436e-04,-1.158439621664679109e+01,8.729999999999999716e+01,8.730620135377637325e+01,6.000000000000000000e+01
1.913000000000000000e+03,0.000000000000000000e+00,5.735904018552238171e+01,-1.351286354061858111e-02,6.895677451551705417e+01,1.665796183721638096e-04,-1.158438804607242822e+01,8.729999999999999716e+01,8.730618893320752250e+01,6.000000000000000000e+01
1.914000000000000000e+03,0.000000000000000000e+00,5.735894861122753241e+01,-1.348579889344161953e-02,6.895663436900723298e+01,1.799689566650561421e-04,-1.158437992784291382e+01,8.729999999999999716e+01,8.730617613336283966e+01,6.000000000000000000e+01
1.915000000000000000e+03,0.000000000000000000e+00,5.735885792373980507e+01,-1.345790779727498720e-02,6.895649451234599780e+01,1.931808139754710545e-04,-1.158437186162290189e+01,8.729999999999999716e+01,8.730616295992970777e+01,6.000000000000000000e+01
1.916000000000000000e+03,0.000000000000000000e+00,5.735876812047537499e+01,-1.342920264503050243e-02,6.895635495399315573e+01,2.062162064339193620e-04,-1.158436384707919053e+01,8.729999999999999716e+01,8.730614941855856159e+01,6.000000000000000000e+01
1.917000000000000000e+03,0.000000000000000000e+00,5.735867919880394084e+01,-1.339969574910913029e-02,6.895621570228054509e+01,2.190761532360980060e-04,-1.158435588388071835e+01,8.729999999999999716e+01,8.730613551486305823e+01,6.000000000000000000e+01
1.918000000000000000e+03,0.000000000000000000e+00,5.735859115604865366e+01,-1.336939934177257087e-02,6.895607676541288811e+01,2.317616760810774397e-04,-1.158434797169853958e+01,8.729999999999999716e+01,8.730612125441987814e+01,6.000000000000000000e+01
1.919000000000000000e+03,0.000000000000000000e+00,5.735850398948750239e+01,-1.333832557470973970e-02,6.895593815146862937e+01,2.442737993974159762e-04,-1.158434011020581700e+01,8.729999999999999716e+01,8.730610664276878197e+01,6.000000000000000000e+01
1.920000000000000000e+03,0.000000000000000000e+00,5.735841769635383258e+01,-1.330648651916062700e-02,6.895579986840076003e+01,2.566135500352855923e-04,-1.158433229907780948e+01,8.729999999999999716e+01,8.730609168541252529e+01,6.000000000000000000e+01
1.921000000000000000e+03,0.000000000000000000e+00,5.735833227383734823e+01,-1.327389416573050880e-02,6.895566192403767047e+01,2.687819572681290773e-04,-1.158432453799185957e+01,8.729999999999999716e+01,8.730607638781697233e+01,6.000000000000000000e+01
1.922000000000000000e+03,0.000000000000000000e+00,5.735824771908438180e+01,-1.324056042463767416e-02,6.895552432608398874e+01,2.807800523912956799e-04,-1.158431682662736328e+01,8.729999999999999716e+01,8.730606075541089695e+01,6.000000000000000000e+01
1.923000000000000000e+03,0.000000000000000000e+00,5.735816402919930113e+01,-1.320649712527989517e-02,6.895538708212137635e+01,2.926088689821568223e-04,-1.158430916466578608e+01,8.729999999999999716e+01,8.730604479358601111e+01,6.000000000000000000e+01
1.924000000000000000e+03,0.000000000000000000e+00,5.735808120124518439e+01,-1.317171601629636875e-02,6.895525019960943780e+01,3.042694426813903749e-04,-1.158430155179062737e+01,8.729999999999999716e+01,8.730602850769705014e+01,6.000000000000000000e+01
1.925000000000000000e+03,0.000000000000000000e+00,5.735799923224419672e+01,-1.313622876575350554e-02,6.895511368588650214e+01,3.157628108745947140e-04,-1.158429398768741336e+01,8.729999999999999716e+01,8.730601190306168746e+01,6.000000000000000000e+01
1.926000000000000000e+03,0.000000000000000000e+00,5.735791811917859206e+01,-1.310004696095913752e-02,6.895497754817048985e+01,3.270900127417346835e-04,-1.158428647204368644e+01,8.729999999999999716e+01,8.730599498496053457e+01,6.000000000000000000e+01
1.927000000000000000e+03,0.000000000000000000e+00,5.735783785899140241e+01,-1.306318210846251632e-02,6.895484179355972287e+01,3.382520891304217794e-04,-1.158427900454899273e+01,8.729999999999999716e+01,8.730597775863705579e+01,6.000000000000000000e+01
1.928000000000000000e+03,0.000000000000000000e+00,5.735775844858769545e+01,-1.302564563386852253e-02,6.895470642903381986e+01,3.492500826108172265e-04,-1.158427158489485898e+01,8.729999999999999716e+01,8.730596022929776723e+01,6.000000000000000000e+01
1.929000000000000000e+03,0.000000000000000000e+00,5.735767988483434010e+01,-1.298744888227117839e-02,6.895457146145446359e+01,3.600850369510795175e-04,-1.158426421277479967e+01,8.729999999999999716e+01,8.730594240211203783e+01,6.000000000000000000e+01
1.930000000000000000e+03,0.000000000000000000e+00,5.735760216456163363e+01,-1.294860311782013856e-02,6.895443689756631045e+01,3.707579974356656248e-04,-1.158425688788428864e+01,8.729999999999999716e+01,8.730592428221220302e+01,6.000000000000000000e+01
1.931000000000000000e+03,0.000000000000000000e+00,5.735752528456357879e+01,-1.290911952396840527e-02,6.895430274399777204e+01,3.812700105280173823e-04,-1.158424960992074659e+01,8.729999999999999716e+01,8.730590587469359320e+01,6.000000000000000000e+01
1.932000000000000000e+03,0.000000000000000000e+00,5.735744924159854463e+01,-1.286900920353426826e-02,6.895416900726189624e+01,3.916221237297430840e-04,-1.158424237858353578e+01,8.729999999999999716e+01,8.730588718461439157e+01,6.000000000000000000e+01
1.933000000000000000e+03,0.000000000000000000e+00,5.735737403239063781e+01,-1.282828317839164109e-02,6.895403569375717723e+01,4.018153857950902382e-04,-1.158423519357394404e+01,8.729999999999999716e+01,8.730586821699588995e+01,6.000000000000000000e+01
1.934000000000000000e+03,0.000000000000000000e+00,5.735729965362932603e+01,-1.278695239002744684e-02,6.895390280976840813e+01,4.118508461244630922e-04,-1.158422805459517591e+01,8.729999999999999716e+01,8.730584897682223300e+01,6.000000000000000000e+01
1.935000000000000000e+03,0.000000000000000000e+00,5.735722610197144888e+01,-1.274502769898423586e-02,6.895377036146751948e+01,4.217295552368107120e-04,-1.158422096135232948e+01,8.729999999999999716e+01,8.730582946904070241e+01,6.000000000000000000e+01
1.936000000000000000e+03,0.000000000000000000e+00,5.735715337404063519e+01,-1.270251988547949767e-02,6.895363835491440341e+01,4.314525641150565626e-04,-1.158421391355240004e+01,8.729999999999999716e+01,8.730580969856157481e+01,6.000000000000000000e+01
1.937000000000000000e+03,0.000000000000000000e+00,5.735708146642888039e+01,-1.265943964909600934e-02,6.895350679605778055e+01,4.410209244611211824e-04,-1.158420691090425869e+01,8.729999999999999716e+01,8.730578967025815018e+01,6.000000000000000000e+01
1.938000000000000000e+03,0.000000000000000000e+00,5.735701037569710792e+01,-1.261579760884375991e-02,6.895337569073599582e+01,4.504356885875883225e-04,-1.158419995311863637e+01,8.729999999999999716e+01,8.730576938896686556e+01,6.000000000000000000e+01
1.939000000000000000e+03,0.000000000000000000e+00,5.735694009837551022e+01,-1.257160430340767757e-02,6.895324504467788529e+01,4.596979091443481971e-04,-1.158419303990812388e+01,8.729999999999999716e+01,8.730574885948729502e+01,6.000000000000000000e+01
1.940000000000000000e+03,0.000000000000000000e+00,5.735687063096438010e+01,-1.252687019114763663e-02,6.895311486350358621e+01,4.688086390947768570e-04,-1.158418617098715053e+01,8.729999999999999716e+01,8.730572808658214967e+01,6.000000000000000000e+01
1.941000000000000000e+03,0.000000000000000000e+00,5.735680196993502022e+01,-1.248160565009844708e-02,6.895298515272540385e+01,4.777689316935973779e-04,-1.158417934607197530e+01,8.729999999999999716e+01,8.730570707497733451e+01,6.000000000000000000e+01
1.942000000000000000e+03,0.000000000000000000e+00,5.735673411173020497e+01,-1.243582097809372428e-02,6.895285591774862155e+01,4.865798403511891932e-04,-1.158417256488067260e+01,8.729999999999999716e+01,8.730568582936200528e+01,6.000000000000000000e+01
1.943000000000000000e+03,0.000000000000000000e+00,5.735666705276482702e+01,-1.238952639288974991e-02,6.895272716387233913e+01,4.952424185074799862e-04,-1.158416582713312692e+01,8.729999999999999716e+01,8.730566435438859685e+01,6.000000000000000000e+01
1.944000000000000000e+03,0.000000000000000000e+00,5.735660078942662210e+01,-1.234273203222740513e-02,6.895259889629029715e+01,5.037577195723012347e-04,-1.158415913255101870e+01,8.729999999999999716e+01,8.730564265467288010e+01,6.000000000000000000e+01
