t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.130000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.216061640147209388e+01,2.842696683540464520e+01,-5.875832368767380798e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.712999999999999545e+01,5.000000000000000000e+01
1.140000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,2.200808511847275994e+01,2.867976193745239755e+01,-6.878470559251558258e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.720000000000000284e+01,5.000000000000000000e+01
1.150000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.187734401875905732e+01,2.888343480363950277e+01,-7.607788223985612053e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.726000000000000512e+01,5.000000000000000000e+01
1.160000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.187734401875905732e+01,2.882970801054673515e+01,-7.070520293057916961e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.726000000000000512e+01,5.000000000000000000e+01
1.170000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.187734401875905732e+01,2.877977544543593424e+01,-6.571194641949902326e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.726000000000000512e+01,5.000000000000000000e+01
1.180000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,2.181197346890220246e+01,2.885949373752971425e+01,-6.714672064319168188e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
1.190000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.181197346890220246e+01,2.881207420033123157e+01,-6.240476692334326891e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
1.200000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.181197346890220246e+01,2.876800346779003803e+01,-5.799769366922411518e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
1.210000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,2.181197346890220246e+01,2.872704504471248654e+01,-5.390185136146888878e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
1.220000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.181197346890220246e+01,2.868897913737972871e+01,-5.009526062819307235e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
1.230000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.181197346890220246e+01,2.865360147407656655e+01,-4.655749429787680582e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
1.240000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.181197346890220246e+01,2.862072220891545626e+01,-4.326956778176594964e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
1.250000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.181197346890220246e+01,2.859016490307332958e+01,-4.021383719755338149e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
1.260000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.181197346890220246e+01,2.856176557797424920e+01,-3.737390468764529294e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
1.270000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.181197346890220246e+01,2.853537183533704891e+01,-3.473453042392524726e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
1.280000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.181197346890220246e+01,2.851084203936590100e+01,-3.228155082681039012e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
1.290000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.172481273575975536e+01,2.865621066410643181e+01,-3.810233998661854415e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.732999999999999829e+01,5.000000000000000000e+01
1.300000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,2.181197346890220246e+01,2.846113638737528717e+01,-2.731098562774902927e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
1.310000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,2.172481273575975536e+01,2.861001526398063888e+01,-3.348279997403928454e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.732999999999999829e+01,5.000000000000000000e+01
1.320000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.181197346890220246e+01,2.841820334239309886e+01,-2.301768112953006540e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
1.330000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,2.181197346890220246e+01,2.840194807666918209e+01,-2.139215455713852354e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
1.340000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.181197346890220246e+01,2.838684077047371801e+01,-1.988142393759216586e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
1.350000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.172481273575975536e+01,2.854096646142175331e+01,-2.657791971815072207e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.732999999999999829e+01,5.000000000000000000e+01
1.360000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.144154035304674721e+01,2.906873677655845967e+01,-5.102771296052059924e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.745999999999999375e+01,5.000000000000000000e+01
1.370000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.165944218590290049e+01,2.861228533962619380e+01,-2.717275255290958480e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.735999999999999943e+01,5.000000000000000000e+01
1.380000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.181197346890220246e+01,2.829880504212496817e+01,-1.107785110271700957e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
1.390000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.181197346890220246e+01,2.829098177737856190e+01,-1.029552462807655222e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
1.400000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.181197346890220246e+01,2.828371099768295949e+01,-9.568446658516042980e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
1.410000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.181197346890220246e+01,2.827695368611347249e+01,-8.892715501567548253e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.729000000000000625e+01,5.000000000000000000e+01
1.420000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.152870108618919787e+01,2.881721343023759374e+01,-3.459145164267909411e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.742000000000000171e+01,5.000000000000000000e+01
1.430000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.172481273575975536e+01,2.841441093594102796e+01,-1.392236717007830360e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.732999999999999829e+01,5.000000000000000000e+01
1.440000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.152870108618919787e+01,2.878295259346409551e+01,-3.116536796532927700e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.742000000000000171e+01,5.000000000000000000e+01
1.450000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,2.144154035304674721e+01,2.892910947523659004e+01,-3.706498282833382008e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.745999999999999375e+01,5.000000000000000000e+01
1.460000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,2.172481273575975536e+01,2.835639404653641904e+01,-8.120678229617428467e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.732999999999999829e+01,5.000000000000000000e+01
1.470000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,2.165944218590290049e+01,2.847678374086814301e+01,-1.362259267710427268e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.735999999999999943e+01,5.000000000000000000e+01
1.480000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.124542870347619328e+01,2.926595237000152494e+01,-5.113810734777193279e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.754999999999999716e+01,5.000000000000000000e+01
1.490000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.137616980318989590e+01,2.897758907910422010e+01,-3.537588822941175049e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.748999999999999488e+01,5.000000000000000000e+01
1.500000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.152870108618919787e+01,2.865831566328492741e+01,-1.870167494741261927e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.742000000000000171e+01,5.000000000000000000e+01
1.510000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.124542870347619328e+01,2.919164824383553025e+01,-4.370769473117241954e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.754999999999999716e+01,5.000000000000000000e+01
1.520000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.109289742047685934e+01,2.945507221729840097e+01,-5.479696377752609759e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
1.530000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.109289742047685934e+01,2.941637417460439963e+01,-5.092715950812600756e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
1.540000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.109289742047685934e+01,2.938040901783164571e+01,-4.733064383085059390e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
1.550000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.124542870347619328e+01,2.905269306047770783e+01,-2.981217639539023856e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.754999999999999716e+01,5.000000000000000000e+01
1.560000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.109289742047685934e+01,2.932593015723691110e+01,-4.188275777137687172e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
1.570000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.109289742047685934e+01,2.929635222742752276e+01,-3.892496479043807689e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
1.580000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.109289742047685934e+01,2.926886311406280328e+01,-3.617605345396610050e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
1.590000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,2.124542870347619328e+01,2.894902461532849358e+01,-1.944533188046864147e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.754999999999999716e+01,5.000000000000000000e+01
1.600000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.118005815361933841e+01,2.906141675103170030e+01,-2.414749046510392128e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.757999999999999829e+01,5.000000000000000000e+01
1.610000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.109289742047685934e+01,2.921252971256494391e+01,-3.054271330418021901e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
1.620000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,2.109289742047685934e+01,2.919096021049847067e+01,-2.838576309753291782e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
1.630000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.109289742047685934e+01,2.917091396347080945e+01,-2.638113839476673439e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
1.640000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,2.109289742047685934e+01,2.915228339802448332e+01,-2.451808185013436281e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
1.650000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.109289742047685934e+01,2.913496853762339356e+01,-2.278659581002525358e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
1.660000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,2.109289742047685934e+01,2.911887646615229031e+01,-2.117738866291512256e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
1.670000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.109289742047685934e+01,2.910392082930437851e+01,-1.968182497812379084e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
1.680000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.109289742047685934e+01,2.909002137118126896e+01,-1.829187916581281048e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
1.690000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.109289742047685934e+01,2.907710350361864116e+01,-1.700009240955014933e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
1.700000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.109289742047685934e+01,2.906509790592644649e+01,-1.579953264033069904e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
1.710000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,2.109289742047685934e+01,2.905394015289576615e+01,-1.468375733726265397e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
1.720000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.109289742047685934e+01,2.904357036907612510e+01,-1.364677895529838036e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
1.730000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.118005815361933841e+01,2.886576680005672202e+01,-4.582495367606036207e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.757999999999999829e+01,5.000000000000000000e+01
1.740000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.109289742047685934e+01,2.903069671354125703e+01,-1.235941340181176129e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
1.750000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,2.118005815361933841e+01,2.885380229210444725e+01,-3.386044572378420214e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.757999999999999829e+01,5.000000000000000000e+01
1.760000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.118005815361933841e+01,2.885141104104977572e+01,-3.146919466911480417e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.757999999999999829e+01,5.000000000000000000e+01
1.770000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.109289742047685934e+01,2.901735476941867731e+01,-1.102521898955350771e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
1.780000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.109289742047685934e+01,2.900956867388059734e+01,-1.024660943574564609e-01,0.000000000000000000e+00,8.729999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
1.790000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,2.109289742047685934e+01,2.900233243847486975e+01,-9.522985895173012583e-02,0.000000000000000000e+00,8.729999999999999716e+01,7.762000000000000455e+01,5.000000000000000000e+01
