t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.930000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.302526792852055415e+01,6.305315993355119986e+01,-2.789200503064560854e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.327846971836356715e+01,6.000000000000000000e+01
1.931000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.302719509306508883e+01,6.305490840965541111e+01,-2.771331659032225114e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.327934847108289773e+01,6.000000000000000000e+01
1.932000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.302910991134678298e+01,6.305664568425349614e+01,-2.753577290671559846e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.328022159412617498e+01,6.000000000000000000e+01
1.933000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-1.303101246246117384e+01,6.305837182910713778e+01,-2.735936664596090931e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.328108912355958182e+01,6.000000000000000000e+01
1.934000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-1.303290282499713371e+01,6.306008691551837586e+01,-2.718409052123647168e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.328195109521820427e+01,6.000000000000000000e+01
1.935000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.303478107703997324e+01,6.306179101433229306e+01,-2.700993729231930193e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.328280754470765146e+01,6.000000000000000000e+01
1.936000000000000000e+03,1.000000000000000000e+00,4.999999999999999289e+01,-1.303664729617496576e+01,6.306348419594053922e+01,-2.683689976557507295e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.328365850740533460e+01,6.000000000000000000e+01
1.937000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-1.303850155949013967e+01,6.306516653028339903e+01,-2.666497079325811162e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.328450401846208706e+01,6.000000000000000000e+01
1.938000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.304034394357980453e+01,6.306683808685335890e+01,-2.649414327355148480e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.328534411280347172e+01,6.000000000000000000e+01
1.939000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.304217452454740211e+01,6.306849893469737367e+01,-2.632441014997112874e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.328617882513137261e+01,6.000000000000000000e+01
1.940000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.304399337800897563e+01,6.307014914242036241e+01,-2.615576441138766153e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.328700818992533073e+01,6.000000000000000000e+01
1.941000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.304580057909607405e+01,6.307178877818760299e+01,-2.598819909152860069e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.328783224144399355e+01,6.000000000000000000e+01
1.942000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.304759620245891938e+01,6.307341790972766660e+01,-2.582170726874598657e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.328865101372656454e+01,6.000000000000000000e+01
1.943000000000000000e+03,1.000000000000000000e+00,4.999999999999999289e+01,-1.304938032226955968e+01,6.307503660433535941e+01,-2.565628206580040926e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.328946454059413895e+01,6.000000000000000000e+01
1.944000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.305115301222478230e+01,6.307664492887420948e+01,-2.549191664943005475e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.329027285565115335e+01,6.000000000000000000e+01
1.945000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.305291434554926866e+01,6.307824294977945101e+01,-2.532860423018042789e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.329107599228672143e+01,6.000000000000000000e+01
1.946000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.305466439499851106e+01,6.307983073306052546e+01,-2.516633806201585416e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.329187398367616879e+01,6.000000000000000000e+01
1.947000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.305640323286215043e+01,6.308140834430451349e+01,-2.500511144236132466e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.329266686278214138e+01,6.000000000000000000e+01
1.948000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.305813093096639932e+01,6.308297584867767682e+01,-2.484491771127803755e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.329345466235616868e+01,6.000000000000000000e+01
1.949000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.305984756067743646e+01,6.308453331092906069e+01,-2.468575025161805908e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.329423741494002797e+01,6.000000000000000000e+01
1.950000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.306155319290439643e+01,6.308608079539316549e+01,-2.452760248876518709e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.329501515286690960e+01,6.000000000000000000e+01
1.951000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.306324789810188847e+01,6.308761836599188655e+01,-2.437046788999118127e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.329578790826292334e+01,6.000000000000000000e+01
1.952000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.306493174627329701e+01,6.308914608623784659e+01,-2.421433996454817536e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.329655571304834893e+01,6.000000000000000000e+01
1.953000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.306660480697349591e+01,6.309066401923673340e+01,-2.405921226323652629e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.329731859893897195e+01,6.000000000000000000e+01
1.954000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.306826714931176525e+01,6.309217222768994304e+01,-2.390507837817586884e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.329807659744741954e+01,6.000000000000000000e+01
1.955000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.306991884195469567e+01,6.309367077389728706e+01,-2.375193194259232060e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.329882973988438266e+01,6.000000000000000000e+01
1.956000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.307155995312885466e+01,6.309515971975924487e+01,-2.359976663039051181e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.329957805736003706e+01,6.000000000000000000e+01
1.957000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.307319055062388991e+01,6.309663912678004749e+01,-2.344857615615870972e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.330032158078515181e+01,6.000000000000000000e+01
1.958000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.307481070179492910e+01,6.309810905606946818e+01,-2.329835427454047050e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.330106034087253875e+01,6.000000000000000000e+01
1.959000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.307642047356575432e+01,6.309956956834609798e+01,-2.314909478034134910e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.330179436813824623e+01,6.000000000000000000e+01
1.960000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.307801993243139549e+01,6.310102072393950579e+01,-2.300079150811005016e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.330252369290283809e+01,6.000000000000000000e+01
1.961000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.307960914446091572e+01,6.310246258279283893e+01,-2.285343833192184093e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.330324834529253053e+01,6.000000000000000000e+01
1.962000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.308118817529989109e+01,6.310389520446478429e+01,-2.270702916488946677e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.330396835524069843e+01,6.000000000000000000e+01
1.963000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.308275709017369515e+01,6.310531864813314940e+01,-2.256155795945684675e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.330468375248881330e+01,6.000000000000000000e+01
1.964000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.308431595388953994e+01,6.310673297259606329e+01,-2.241701870652089770e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.330539456658786435e+01,6.000000000000000000e+01
1.965000000000000000e+03,1.000000000000000000e+00,4.999999999999999289e+01,-1.308586483083957219e+01,6.310813823627515973e+01,-2.227340543559382796e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.330610082689952378e+01,6.000000000000000000e+01
1.966000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.308740378500341528e+01,6.310953449721785091e+01,-2.213071221443597275e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.330680256259736893e+01,6.000000000000000000e+01
1.967000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.308893287995082488e+01,6.311092181309965810e+01,-2.198893314882966257e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.330749980266807597e+01,6.000000000000000000e+01
1.968000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.309045217884430379e+01,6.311230024122661320e+01,-2.184806238231151720e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.330819257591255678e+01,6.000000000000000000e+01
1.969000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.309196174444156391e+01,6.311366983853736912e+01,-2.170809409580849725e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.330888091094732317e+01,6.000000000000000000e+01
1.970000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.309346163909851057e+01,6.311503066160626929e+01,-2.156902250776016397e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.330956483620545328e+01,6.000000000000000000e+01
1.971000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.309495192477134218e+01,6.311638276664476876e+01,-2.143084187342646565e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.331024437993795573e+01,6.000000000000000000e+01
1.972000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.309643266301952558e+01,6.311772620950457480e+01,-2.129354648505022915e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.331091957021482131e+01,6.000000000000000000e+01
1.973000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.309790391500808227e+01,6.311906104567945874e+01,-2.115713067137503858e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.331159043492613137e+01,6.000000000000000000e+01
1.974000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.309936574151001132e+01,6.312038733030732374e+01,-2.102158879731226906e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.331225700178342208e+01,6.000000000000000000e+01
1.975000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.310081820290925947e+01,6.312170511817340923e+01,-2.088691526414967331e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.331291929832062237e+01,6.000000000000000000e+01
1.976000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.310226135920276214e+01,6.312301446371164815e+01,-2.075310450888185471e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.331357735189527602e+01,6.000000000000000000e+01
1.977000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.310369527000310796e+01,6.312431542100727455e+01,-2.062015100416360325e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.331423118968967856e+01,6.000000000000000000e+01
1.978000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.310511999454101684e+01,6.312560804379910451e+01,-2.048804925809387043e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.331488083871195727e+01,6.000000000000000000e+01
1.979000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.310653559166769533e+01,6.312689238548159665e+01,-2.035679381389984832e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.331552632579723650e+01,6.000000000000000000e+01
1.980000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.310794211985736801e+01,6.312816849910718275e+01,-2.022637924981608021e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.331616767760871767e+01,6.000000000000000000e+01
1.981000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.310933963720964179e+01,6.312943643738844202e+01,-2.009680017879938996e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.331680492063875931e+01,6.000000000000000000e+01
1.982000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.311072820145185069e+01,6.313069625270011187e+01,-1.996805124826396202e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.331743808121007078e+01,6.000000000000000000e+01
1.983000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.311210786994166178e+01,6.313194799708172411e+01,-1.984012714006538544e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.331806718547665014e+01,6.000000000000000000e+01
1.984000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.311347869966911439e+01,6.313319172223908282e+01,-1.971302256996775720e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.331869225942494950e+01,6.000000000000000000e+01
1.985000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.311484074725916393e+01,6.313442747954677259e+01,-1.958673228760892185e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.331931332887501185e+01,6.000000000000000000e+01
1.986000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.311619406897415985e+01,6.313565532005056724e+01,-1.946125107641058158e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.331993041948138057e+01,6.000000000000000000e+01
1.987000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.311753872071582094e+01,6.313687529446885804e+01,-1.933657375303430778e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.332054355673426471e+01,6.000000000000000000e+01
1.988000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.311887475802777914e+01,6.313808745319517612e+01,-1.921269516739398595e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.332115276596061904e+01,6.000000000000000000e+01
1.989000000000000000e+03,1.000000000000000000e+00,5.000000000000000711e+01,-1.312020223609793490e+01,6.313929184630043068e+01,-1.908961020249470841e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.332175807232508191e+01,6.000000000000000000e+01
1.990000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.312152120976049474e+01,6.314048852353449348e+01,-1.896731377399524243e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.332235950083111220e+01,6.000000000000000000e+01
1.991000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.312283173349845278e+01,6.314167753432865737e+01,-1.884580083020432825e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.332295707632201243e+01,6.000000000000000000e+01
1.992000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.312413386144582361e+01,6.314285892779767551e+01,-1.872506635184698412e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.332355082348183828e+01,6.000000000000000000e+01
1.993000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.312542764738961587e+01,6.314403275274123217e+01,-1.860510535161709680e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.332414076683659232e+01,6.000000000000000000e+01
1.994000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+01,-1.312671314477243811e+01,6.314519905764677787e+01,-1.848591287433717922e-02,0.000000000000000000e+00,7.729999999999999716e+01,8.332472693075510506e+01,6.000000000000000000e+01
