t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
4.080000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.593718051119762613e+01,3.452502337749656647e+01,-4.622038886941910452e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.500074419494970357e+01,5.000000000000000000e+01
4.090000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.590521218406468940e+01,3.455406120491519317e+01,-4.592733889798813474e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.501532215345520171e+01,5.000000000000000000e+01
4.100000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.587344654528819810e+01,3.458291492380327270e+01,-4.563614690914709060e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.502980768352074392e+01,5.000000000000000000e+01
4.110000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.584188230977644984e+01,3.461158570146825042e+01,-4.534680112447045386e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.504420137116460410e+01,5.000000000000000000e+01
4.120000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.581051820058488744e+01,3.464007469781667226e+01,-4.505928984015593608e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.505850379868968503e+01,5.000000000000000000e+01
4.130000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.577935294886481188e+01,3.466838306540039127e+01,-4.477360142652030972e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.507271554470725050e+01,5.000000000000000000e+01
4.140000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.574838529381167262e+01,3.469651194946403905e+01,-4.448972432757115070e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.508683718416006059e+01,5.000000000000000000e+01
4.150000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.571761398261465992e+01,3.472446248799022328e+01,-4.420764706048792014e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.510086928834587638e+01,5.000000000000000000e+01
4.160000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.568703777040548175e+01,3.475223581174666521e+01,-4.392735821521454587e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.511481242494045318e+01,5.000000000000000000e+01
4.170000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.565665542020825995e+01,3.477983304433151091e+01,-4.364884645397716922e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.512866715802039153e+01,5.000000000000000000e+01
4.180000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.562646570288974424e+01,3.480725530221832287e+01,-4.337210051080716000e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.514243404808621563e+01,5.000000000000000000e+01
4.190000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,1.559646739710901997e+01,3.483450369480241449e+01,-4.309710919114386196e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.515611365208474126e+01,5.000000000000000000e+01
4.200000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,1.556665928926876674e+01,3.486157932444444185e+01,-4.282386137132150883e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.516970652343181314e+01,5.000000000000000000e+01
4.210000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.553704017346571753e+01,3.488848328651594954e+01,-4.255234599816719587e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.518321321203461594e+01,5.000000000000000000e+01
4.220000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.550760885144203449e+01,3.491521666944337454e+01,-4.228255208854090341e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.519663426431390008e+01,5.000000000000000000e+01
4.230000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.547836413253689081e+01,3.494178055475202171e+01,-4.201446872889073592e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.520997022322600856e+01,5.000000000000000000e+01
4.240000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.544930483363846108e+01,3.496817601710952772e+01,-4.174808507479927933e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.522322162828504588e+01,5.000000000000000000e+01
4.250000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.542042977913562396e+01,3.499440412437028414e+01,-4.148339035059078195e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.523638901558450698e+01,5.000000000000000000e+01
4.260000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.539173780087082832e+01,3.502046593761773607e+01,-4.122037384885671729e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.524947291781899139e+01,5.000000000000000000e+01
4.270000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.536322773809277820e+01,3.504636251120754764e+01,-4.095902493003210632e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.526247386430586062e+01,5.000000000000000000e+01
4.280000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.533489843740924030e+01,3.507209489281066794e+01,-4.069933302199025271e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.527539238100644070e+01,5.000000000000000000e+01
4.290000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.530674875274084634e+01,3.509766412345489783e+01,-4.044128761957401785e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.528822899054750906e+01,5.000000000000000000e+01
4.300000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.527877754527426823e+01,3.512307123756791327e+01,-4.018487828421774544e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.530098421224235494e+01,5.000000000000000000e+01
4.310000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,1.525098368341633304e+01,3.514831726301876103e+01,-3.993009464350953941e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.531365856211169785e+01,5.000000000000000000e+01
4.320000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.522336604274843097e+01,3.517340322115912699e+01,-3.967692639075570682e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.532625255290463429e+01,5.000000000000000000e+01
4.330000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.519592350598088615e+01,3.519833012686493134e+01,-3.942536328458167150e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.533876669411947091e+01,5.000000000000000000e+01
4.340000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.516865496290754756e+01,3.522309898857783850e+01,-3.917539514853810023e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.535120149202407447e+01,5.000000000000000000e+01
4.350000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.514155931036145653e+01,3.524771080834491244e+01,-3.892701187063693502e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.536355744967667647e+01,5.000000000000000000e+01
4.360000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.511463545216950521e+01,3.527216658186061693e+01,-3.868020340301234761e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.537583506694591051e+01,5.000000000000000000e+01
4.370000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.508788229910877909e+01,3.529646729850572484e+01,-3.843495976145018811e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.538803484053127590e+01,5.000000000000000000e+01
4.380000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.506129876886196506e+01,3.532061394138840171e+01,-3.819127102503701021e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.540015726398303286e+01,5.000000000000000000e+01
4.390000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.503488378597400121e+01,3.534460748738318614e+01,-3.794912733571877972e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.541220282772235350e+01,5.000000000000000000e+01
4.400000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.500863628180816356e+01,3.536844890717126333e+01,-3.770851889794253342e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.542417201906096125e+01,5.000000000000000000e+01
4.410000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.498255519450327533e+01,3.539213916527891968e+01,-3.746943597821975613e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.543606532222105443e+01,5.000000000000000000e+01
4.420000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.495663946893029284e+01,3.541567922011748948e+01,-3.723186890477812594e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.544788321835468992e+01,5.000000000000000000e+01
4.430000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.493088805665006369e+01,3.543907002402121975e+01,-3.699580806712852166e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.545962618556336565e+01,5.000000000000000000e+01
4.440000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.490529991587066050e+01,3.546231252328637140e+01,-3.676124391570289585e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.547129469891734743e+01,5.000000000000000000e+01
4.450000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.487987401140526700e+01,3.548540765820939669e+01,-3.652816696146587438e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.548288923047488197e+01,5.000000000000000000e+01
4.460000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,1.485460931463031287e+01,3.550835636312499588e+01,-3.629656777553084690e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.549441024930121102e+01,5.000000000000000000e+01
4.470000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.482950480344403843e+01,3.553115956644359130e+01,-3.606643698876278448e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.550585822148772763e+01,5.000000000000000000e+01
4.480000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.480455946222475383e+01,3.555381819068962557e+01,-3.583776529143795631e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.551723361017059233e+01,5.000000000000000000e+01
4.490000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.477977228179027946e+01,3.557633315253790585e+01,-3.561054343281828682e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.552853687554966200e+01,5.000000000000000000e+01
4.500000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.475514225935669010e+01,3.559870536285150422e+01,-3.538476222081909928e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.553976847490699242e+01,5.000000000000000000e+01
4.510000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.473066839849800580e+01,3.562093572671813746e+01,-3.516041252161395958e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.555092886262548291e+01,5.000000000000000000e+01
4.520000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.470634970910555950e+01,3.564302514348739948e+01,-3.493748525929623594e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.556201849020700934e+01,5.000000000000000000e+01
4.530000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.468218520734849086e+01,3.566497450680611792e+01,-3.471597141546094445e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.557303780629089829e+01,5.000000000000000000e+01
4.540000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.465817391563348338e+01,3.568678470465536634e+01,-3.449586202888518804e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.558398725667203166e+01,5.000000000000000000e+01
4.550000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.463431486256531677e+01,3.570845661938624716e+01,-3.427714819515635392e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.559486728431878078e+01,5.000000000000000000e+01
4.560000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.461060708290779253e+01,3.572999112775512742e+01,-3.405982106629201200e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.560567832939111099e+01,5.000000000000000000e+01
4.570000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.458704961754427920e+01,3.575138910095993339e+01,-3.384387185042119772e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.561642082925817476e+01,5.000000000000000000e+01
4.580000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,1.456364151343937507e+01,3.577265140467446969e+01,-3.362929181138462620e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.562709521851613204e+01,5.000000000000000000e+01
4.590000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.454038182360008591e+01,3.579377889908400334e+01,-3.341607226840913047e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.563770192900571487e+01,5.000000000000000000e+01
4.600000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.451726960703753733e+01,3.581477243892000217e+01,-3.320420459575335603e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.564824138982973523e+01,5.000000000000000000e+01
4.610000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.449430392872883999e+01,3.583563287349483062e+01,-3.299368022236690567e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.565871402737028006e+01,5.000000000000000000e+01
4.620000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.447148385957960848e+01,3.585636104673549340e+01,-3.278449063151027687e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.566912026530619073e+01,5.000000000000000000e+01
4.630000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.444880847638588683e+01,3.587695779721870792e+01,-3.257662736045918717e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.567946052462997386e+01,5.000000000000000000e+01
4.640000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.442627686179728208e+01,3.589742395820385923e+01,-3.237008200011465830e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.568973522366505335e+01,5.000000000000000000e+01
4.650000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.440388810427938893e+01,3.591776035766771002e+01,-3.216484619470972306e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.569994477808251077e+01,5.000000000000000000e+01
4.660000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,1.438164129807730163e+01,3.593796781833703591e+01,-3.196091164143322616e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.571008960091796780e+01,5.000000000000000000e+01
4.670000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.435953554317882919e+01,3.595804715772226245e+01,-3.175827009010897539e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.572017010258835512e+01,5.000000000000000000e+01
4.680000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,1.433756994527795925e+01,3.597799918815078257e+01,-3.155691334287452632e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.573018669090839694e+01,5.000000000000000000e+01
4.690000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.431574361573893128e+01,3.599782471679932172e+01,-3.135683325382509490e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.574013977110720930e+01,5.000000000000000000e+01
4.700000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.429405567156007528e+01,3.601752454572698525e+01,-3.115802172870565379e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.575002974584464255e+01,5.000000000000000000e+01
4.710000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.427250523533819582e+01,3.603709947190753837e+01,-3.096047072457294158e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.575985701522759541e+01,5.000000000000000000e+01
4.720000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,1.425109143523302890e+01,3.605655028726172873e+01,-3.076417224947561868e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.576962197682615852e+01,5.000000000000000000e+01
