t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.140000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.900781633744976773e+01,-2.307126400187605064e+00,-6.700689937262162665e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.021999999999999886e+01,5.000000000000000000e+01
1.150000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.857201267173742565e+01,-1.939503806411175368e+00,-6.632508865326250280e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.042000000000000171e+01,5.000000000000000000e+01
1.160000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.828874028902442461e+01,-1.861356900190565433e+00,-6.427383388833859179e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.054999999999999716e+01,5.000000000000000000e+01
1.170000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.759145442388469149e+01,-9.699348628216100110e-01,-6.621519561063081483e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.086999999999999744e+01,5.000000000000000000e+01
1.180000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.702490965845864679e+01,-3.444720342865306151e-01,-6.680437624172116173e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.113000000000000256e+01,5.000000000000000000e+01
1.190000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.689416855874495837e+01,-5.640005823223290804e-01,-6.330167976422629295e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.118999999999999773e+01,5.000000000000000000e+01
1.200000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.619688269360522526e+01,3.342868832029717296e-01,-6.531169576808196986e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.150999999999999801e+01,5.000000000000000000e+01
1.210000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.576107902789289028e+01,7.138811368928594803e-01,-6.474960164785749761e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.171000000000000085e+01,5.000000000000000000e+01
1.220000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.547780664517986793e+01,8.031542550778274503e-01,-6.280960900257695378e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.184000000000000341e+01,5.000000000000000000e+01
1.230000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.478052078004014902e+01,1.704916762654715257e+00,-6.485437542694864277e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.215999999999999659e+01,5.000000000000000000e+01
1.240000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.436650729761342404e+01,2.045699121366636675e+00,-6.412206418980060718e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.235000000000000142e+01,5.000000000000000000e+01
1.250000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.408323491490041590e+01,2.139403957966225178e+00,-6.222638872866641080e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.247999999999999687e+01,5.000000000000000000e+01
1.260000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.338594904976068278e+01,3.045285212550991716e+00,-6.431234262311674499e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.279999999999999716e+01,5.000000000000000000e+01
1.270000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.338594904976068278e+01,2.591106438945052659e+00,-5.977055488705735442e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.279999999999999716e+01,5.000000000000000000e+01
1.280000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.288477483419149650e+01,3.135957241756084812e+00,-6.020732075947581308e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.303000000000000114e+01,5.000000000000000000e+01
1.290000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.266687300133532545e+01,3.131183720864986419e+00,-5.798056722200311874e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.313000000000000256e+01,5.000000000000000000e+01
1.300000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.196958713619559234e+01,4.067049297683926312e+00,-6.036636433879518648e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.345000000000000284e+01,5.000000000000000000e+01
1.310000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.133767182091271764e+01,4.859941608849437600e+00,-6.197613429762155235e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.374000000000000199e+01,5.000000000000000000e+01
1.320000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.127230127105585922e+01,4.548385900989766917e+00,-5.820687172045626134e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.377000000000000313e+01,5.000000000000000000e+01
1.330000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.057501540591613320e+01,5.482653297811256543e+00,-6.057668703727389747e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.409000000000000341e+01,5.000000000000000000e+01
1.340000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.987772954077641430e+01,6.400184874254166267e+00,-6.277914415030580564e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.440999999999999659e+01,5.000000000000000000e+01
1.350000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.987772954077641430e+01,5.956833667701047830e+00,-5.834563208477462126e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.440999999999999659e+01,5.000000000000000000e+01
1.360000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.915865349235105697e+01,6.932162654872975338e+00,-6.090816147224032306e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.474000000000000199e+01,5.000000000000000000e+01
1.370000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.867926946006748778e+01,7.426938064505830717e+00,-6.106207524573318501e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.496000000000000085e+01,5.000000000000000000e+01
1.380000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.846136762721132385e+01,7.416128200846470619e+00,-5.877495828057794469e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.506000000000000227e+01,5.000000000000000000e+01
1.390000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.776408176207159073e+01,8.346383726125825575e+00,-6.110465488197417194e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.538000000000000256e+01,5.000000000000000000e+01
1.400000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.776408176207159073e+01,7.914857893230202279e+00,-5.678939655301793010e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.538000000000000256e+01,5.000000000000000000e+01
1.410000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.706679589693185761e+01,8.859135610107006897e+00,-5.925931507038864510e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.570000000000000284e+01,5.000000000000000000e+01
1.420000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.697963516378939630e+01,8.608807818126024358e+00,-5.588442981915421548e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.574000000000000199e+01,5.000000000000000000e+01
1.430000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.634771984850651450e+01,9.433351900016825553e+00,-5.781071748523340048e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.603000000000000114e+01,5.000000000000000000e+01
1.440000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.599907691593665504e+01,9.697752539263287730e+00,-5.696829455199943659e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.618999999999999773e+01,5.000000000000000000e+01
1.450000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.558506343350993006e+01,1.009422701544838574e+01,-5.679290448958314919e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.638000000000000256e+01,5.000000000000000000e+01
1.460000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.495314811822704826e+01,1.091235537844545078e+01,-5.865503496672499040e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.667000000000000171e+01,5.000000000000000000e+01
1.470000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.460450518565718880e+01,1.117079338186436921e+01,-5.775298567521558013e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.682999999999999829e+01,5.000000000000000000e+01
1.480000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.425586225308731514e+01,1.143560172765057814e+01,-5.691463980737892392e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.699000000000000199e+01,5.000000000000000000e+01
1.490000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.368931748766129175e+01,1.212674580579160555e+01,-5.816063293452897298e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.725000000000000000e+01,5.000000000000000000e+01
1.500000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.355857638794758913e+01,1.196826004634823981e+01,-5.526836434295828937e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.731000000000000227e+01,5.000000000000000000e+01
1.510000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.292666107266470732e+01,1.279715483062410719e+01,-5.723815903288814511e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.760000000000000142e+01,5.000000000000000000e+01
1.520000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.283950033952223890e+01,1.256110060003021545e+01,-5.400600939552455237e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.764000000000000057e+01,5.000000000000000000e+01
1.530000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,4.249085740695238655e+01,1.285237038419709776e+01,-5.343227791149483430e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.779999999999999716e+01,5.000000000000000000e+01
1.540000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.214221447438250578e+01,1.314769190479854544e+01,-5.289906379181051221e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.796000000000000085e+01,5.000000000000000000e+01
1.550000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.179357154181265344e+01,1.344677902505112144e+01,-5.240350566863775761e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.811999999999999744e+01,5.000000000000000000e+01
1.560000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.144492860924277977e+01,1.374936581537409808e+01,-5.194294424616877848e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.828000000000000114e+01,5.000000000000000000e+01
1.570000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.087838384381674928e+01,1.447562039486889418e+01,-5.354004238685644346e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.853999999999999915e+01,5.000000000000000000e+01
1.580000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.074764274410304665e+01,1.434976560582222405e+01,-5.097408349925271587e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.860000000000000142e+01,5.000000000000000000e+01
1.590000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.031183907839071878e+01,1.483061319427016400e+01,-5.142452272660883672e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.879999999999999716e+01,5.000000000000000000e+01
1.600000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,4.002856669567770354e+01,1.501398905783513626e+01,-5.042555753512838912e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.892999999999999972e+01,5.000000000000000000e+01
1.610000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.939665138039482173e+01,1.587708412104781885e+01,-5.273735501442640583e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.921999999999999886e+01,5.000000000000000000e+01
1.620000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.933128083053797042e+01,1.563077339219702644e+01,-4.962054222734996856e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.925000000000000000e+01,5.000000000000000000e+01
1.630000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.891726734811125965e+01,1.607913826769667054e+01,-4.996405615807931966e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.943999999999999773e+01,5.000000000000000000e+01
1.640000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.863399496539823730e+01,1.627282805994054016e+01,-4.906823025338777455e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.957000000000000028e+01,5.000000000000000000e+01
1.650000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.835072258268521495e+01,1.647284424450915452e+01,-4.823566827194367690e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.970000000000000284e+01,5.000000000000000000e+01
1.660000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.793670910025850418e+01,1.693098920776506588e+01,-4.867698308023570064e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.989000000000000057e+01,5.000000000000000000e+01
1.670000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.771880726740233314e+01,1.700764382979061651e+01,-4.726451097192949646e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.999000000000000199e+01,5.000000000000000000e+01
1.680000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.723942323511877106e+01,1.759877176211188399e+01,-4.838194997230655048e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.021000000000000085e+01,5.000000000000000000e+01
1.690000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.686899011926328740e+01,1.797180061889871894e+01,-4.840790738162006335e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.038000000000000256e+01,5.000000000000000000e+01
1.700000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,3.652034718669342794e+01,1.830260463558603945e+01,-4.822951822279468281e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.053999999999999915e+01,5.000000000000000000e+01
1.710000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.652034718669342794e+01,1.796200402076470226e+01,-4.482351207458129316e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.053999999999999915e+01,5.000000000000000000e+01
1.720000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.588843187141054614e+01,1.886466116542520766e+01,-4.753093036835752905e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.082999999999999829e+01,5.000000000000000000e+01
1.730000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.582306132155369482e+01,1.865511861301109775e+01,-4.478179934564794351e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.085999999999999943e+01,5.000000000000000000e+01
1.740000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.519114600627082012e+01,1.955807033621279345e+01,-4.749216342483612685e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.114999999999999858e+01,5.000000000000000000e+01
1.750000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,3.512577545641396171e+01,1.934880155897382892e+01,-4.474577015387789736e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.117999999999999972e+01,5.000000000000000000e+01
1.760000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.468997179070162673e+01,1.987363398145921423e+01,-4.563605772160840957e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.138000000000000256e+01,5.000000000000000000e+01
1.770000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.442848959127423569e+01,2.005584690896439071e+01,-4.484336500238626400e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.150000000000000000e+01,5.000000000000000000e+01
1.780000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.399268592556189361e+01,2.057999010902687331e+01,-4.572676034588766925e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.170000000000000284e+01,5.000000000000000000e+01
