t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.622000000000000000e+03,0.000000000000000000e+00,3.608598365136828079e+01,6.318648435780988004e-01,3.545284539406451074e+01,1.273413725666739955e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.201033566203875580e+01,7.000000000000000000e+01
1.623000000000000000e+03,0.000000000000000000e+00,3.609113928731343179e+01,6.311839015482241244e-01,3.545940475488211518e+01,5.506308830933284758e-04,0.000000000000000000e+00,8.229999999999999716e+01,8.201066907873919831e+01,7.000000000000000000e+01
1.624000000000000000e+03,0.000000000000000000e+00,3.609625047731289271e+01,6.304573804469113529e-01,3.546595656557996534e+01,-1.634687139884066472e-04,0.000000000000000000e+00,8.229999999999999716e+01,8.201102313151318413e+01,7.000000000000000000e+01
1.625000000000000000e+03,0.000000000000000000e+00,3.610131732296081708e+01,6.296858929631181656e-01,3.547250035886045083e+01,-8.689288627532029035e-04,0.000000000000000000e+00,8.229999999999999716e+01,8.201139754081592059e+01,7.000000000000000000e+01
1.626000000000000000e+03,0.000000000000000000e+00,3.610633992841423634e+01,6.288700482300714212e-01,3.547903567375617229e+01,-1.565793572007594722e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.201179202873842655e+01,7.000000000000000000e+01
1.627000000000000000e+03,0.000000000000000000e+00,3.611131840035406526e+01,6.280104518165346983e-01,3.548556205559288657e+01,-2.254107055359957489e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.201220631901179559e+01,7.000000000000000000e+01
1.628000000000000000e+03,0.000000000000000000e+00,3.611625284794451574e+01,6.271077057175187264e-01,3.549207905595238799e+01,-2.933913725390909031e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.201264013701086242e+01,7.000000000000000000e+01
1.629000000000000000e+03,0.000000000000000000e+00,3.612114338279452852e+01,6.261624083462922208e-01,3.549858623263526880e+01,-3.605258187026689348e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.201309320975801143e+01,7.000000000000000000e+01
1.630000000000000000e+03,0.000000000000000000e+00,3.612599011891803258e+01,6.251751545260827436e-01,3.550508314962361567e+01,-4.268185231668304193e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.201356526592661567e+01,7.000000000000000000e+01
1.631000000000000000e+03,0.000000000000000000e+00,3.613079317269521340e+01,6.241465354825834755e-01,3.551156937704362093e+01,-4.922739830987023744e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.201405603584433379e+01,7.000000000000000000e+01
1.632000000000000000e+03,0.000000000000000000e+00,3.613555266283403000e+01,6.230771388367689623e-01,3.551804449112812989e+01,-5.568967130870260129e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.201456525149620802e+01,7.000000000000000000e+01
1.633000000000000000e+03,0.000000000000000000e+00,3.614026871033185984e+01,6.219675485981446261e-01,3.552450807417910994e+01,-6.206912445392082783e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.201509264652761999e+01,7.000000000000000000e+01
1.634000000000000000e+03,0.000000000000000000e+00,3.614494143843742080e+01,6.208183451583055845e-01,3.553095971453003443e+01,-6.836621250921756654e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.201563795624704767e+01,7.000000000000000000e+01
1.635000000000000000e+03,0.000000000000000000e+00,3.614957097261292773e+01,6.196301052849297886e-01,3.553739900650824524e+01,-7.458139180245435679e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.201620091762868014e+01,7.000000000000000000e+01
1.636000000000000000e+03,0.000000000000000000e+00,3.615415744049649049e+01,6.184034021160802475e-01,3.554382555039722291e+01,-8.071512016815191037e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.201678126931471979e+01,7.000000000000000000e+01
1.637000000000000000e+03,0.000000000000000000e+00,3.615870097186522258e+01,6.171388051551881526e-01,3.555023895239880716e+01,-8.676785688771051705e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.201737875161779812e+01,7.000000000000000000e+01
1.638000000000000000e+03,0.000000000000000000e+00,3.616320169859756817e+01,6.158368802657893104e-01,3.555663882459539593e+01,-9.274006263615436341e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.201799310652285158e+01,7.000000000000000000e+01
1.639000000000000000e+03,0.000000000000000000e+00,3.616765975463731309e+01,6.144981896674360788e-01,3.556302478491204511e+01,-9.863219942170091403e-03,0.000000000000000000e+00,8.229999999999999716e+01,8.201862407768916796e+01,7.000000000000000000e+01
1.640000000000000000e+03,0.000000000000000000e+00,3.617207527595650873e+01,6.131232919312387120e-01,3.556939645707857522e+01,-1.044447305330512520e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.201927141045197800e+01,7.000000000000000000e+01
1.641000000000000000e+03,0.000000000000000000e+00,3.617644840051988808e+01,6.117127419763971341e-01,3.557575347059160720e+01,-1.101781204811938530e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.201993485182416066e+01,7.000000000000000000e+01
1.642000000000000000e+03,0.000000000000000000e+00,3.618077926824830115e+01,6.102670910664850235e-01,3.558209546067658380e+01,-1.158328349476201759e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.202061415049752213e+01,7.000000000000000000e+01
1.643000000000000000e+03,0.000000000000000000e+00,3.618506802098364972e+01,6.087868868066628192e-01,3.558842206824974141e+01,-1.214093407275639892e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.202130905684413165e+01,7.000000000000000000e+01
1.644000000000000000e+03,0.000000000000000000e+00,3.618931480245300492e+01,6.072726731407668277e-01,3.559473293988007470e+01,-1.269081056784000967e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.202201932291734465e+01,7.000000000000000000e+01
1.645000000000000000e+03,0.000000000000000000e+00,3.619351975823378353e+01,6.057249903490802279e-01,3.560102772775123725e+01,-1.323295986653559402e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.202274470245276916e+01,7.000000000000000000e+01
1.646000000000000000e+03,0.000000000000000000e+00,3.619768303571871115e+01,6.041443750462266449e-01,3.560730608962347787e+01,-1.376742895099059005e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.202348495086897628e+01,7.000000000000000000e+01
1.647000000000000000e+03,0.000000000000000000e+00,3.620180478408148161e+01,6.025313601796226104e-01,3.561356768879551993e+01,-1.429426489366298139e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.202423982526815394e+01,7.000000000000000000e+01
1.648000000000000000e+03,0.000000000000000000e+00,3.620588515424221754e+01,6.008864750280524802e-01,3.561981219406642651e+01,-1.481351485226732947e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.202500908443659000e+01,7.000000000000000000e+01
1.649000000000000000e+03,0.000000000000000000e+00,3.620992429883335006e+01,5.992102452006162761e-01,3.562603927969746564e+01,-1.532522606473236439e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.202579248884492813e+01,7.000000000000000000e+01
1.650000000000000000e+03,0.000000000000000000e+00,3.621392237216610255e+01,5.975031926361714651e-01,3.563224862537398963e+01,-1.582944584405422683e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.202658980064839511e+01,7.000000000000000000e+01
1.651000000000000000e+03,0.000000000000000000e+00,3.621787953019664741e+01,5.957658356028383562e-01,3.563843991616726470e+01,-1.632622157345559738e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.202740078368671561e+01,7.000000000000000000e+01
1.652000000000000000e+03,0.000000000000000000e+00,3.622179593049327195e+01,5.939986886981852843e-01,3.564461284249634332e+01,-1.681560070125358991e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.202822520348411217e+01,7.000000000000000000e+01
1.653000000000000000e+03,0.000000000000000000e+00,3.622567173220285497e+01,5.922022628492291663e-01,3.565076710008989380e+01,-1.729763073626270839e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.202906282724896414e+01,7.000000000000000000e+01
1.654000000000000000e+03,0.000000000000000000e+00,3.622950709601843755e+01,5.903770653131779067e-01,3.565690238994809391e+01,-1.777235924283179780e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.202991342387338136e+01,7.000000000000000000e+01
1.655000000000000000e+03,0.000000000000000000e+00,3.623330218414678683e+01,5.885235996783600987e-01,3.566301841830448183e+01,-1.823983383605879555e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.203077676393272100e+01,7.000000000000000000e+01
1.656000000000000000e+03,0.000000000000000000e+00,3.623705716027590995e+01,5.866423658652775153e-01,3.566911489658785683e+01,-1.870010217722830811e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.203165261968479172e+01,7.000000000000000000e+01
1.657000000000000000e+03,0.000000000000000000e+00,3.624077218954355573e+01,5.847338601283392778e-01,3.567519154138415871e+01,-1.915321196893824893e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.203254076506914316e+01,7.000000000000000000e+01
1.658000000000000000e+03,0.000000000000000000e+00,3.624444743850506967e+01,5.827985750574099511e-01,3.568124807439840396e+01,-1.959921095074332320e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.203344097570598592e+01,7.000000000000000000e+01
1.659000000000000000e+03,0.000000000000000000e+00,3.624808307510242855e+01,5.808369995801634378e-01,3.568728422241662201e+01,-2.003814689435791385e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.203435302889522518e+01,7.000000000000000000e+01
1.660000000000000000e+03,0.000000000000000000e+00,3.625167926863257151e+01,5.788496189641879619e-01,3.569329971726781281e+01,-2.047006759942797405e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.203527670361515334e+01,7.000000000000000000e+01
1.661000000000000000e+03,0.000000000000000000e+00,3.625523618971688222e+01,5.768369148198354557e-01,3.569929429578595403e+01,-2.089502088891081674e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.203621178052108576e+01,7.000000000000000000e+01
1.662000000000000000e+03,0.000000000000000000e+00,3.625875401027053613e+01,5.747993651031940709e-01,3.570526769977200843e+01,-2.131305460466607904e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.203715804194396810e+01,7.000000000000000000e+01
1.663000000000000000e+03,0.000000000000000000e+00,3.626223290347181205e+01,5.727374441191225296e-01,3.571121967595599500e+01,-2.172421660330049742e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.203811527188864261e+01,7.000000000000000000e+01
1.664000000000000000e+03,0.000000000000000000e+00,3.626567304373248390e+01,5.706516225250287677e-01,3.571714997595907448e+01,-2.212855475161542435e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.203908325603228491e+01,7.000000000000000000e+01
1.665000000000000000e+03,0.000000000000000000e+00,3.626907460666723182e+01,5.685423673342751005e-01,3.572305835625567738e+01,-2.252611692272119687e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.204006178172232921e+01,7.000000000000000000e+01
1.666000000000000000e+03,0.000000000000000000e+00,3.627243776906500727e+01,5.664101419207001609e-01,3.572894457813569602e+01,-2.291695099138988528e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.204105063797470621e+01,7.000000000000000000e+01
1.667000000000000000e+03,0.000000000000000000e+00,3.627576270885878529e+01,5.642554060224578283e-01,3.573480840766669075e+01,-2.330110483036934924e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.204204961547159769e+01,7.000000000000000000e+01
1.668000000000000000e+03,0.000000000000000000e+00,3.627904960509708587e+01,5.620786157469106481e-01,3.574064961565615306e+01,-2.367862630597912521e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.204305850655936183e+01,7.000000000000000000e+01
1.669000000000000000e+03,0.000000000000000000e+00,3.628229863791462861e+01,5.598802235751501044e-01,3.574646797761383965e+01,-2.404956327436267791e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.204407710524603203e+01,7.000000000000000000e+01
1.670000000000000000e+03,0.000000000000000000e+00,3.628550998850442966e+01,5.576606783674469270e-01,3.575226327371412083e+01,-2.441396357714096729e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.204510520719907163e+01,7.000000000000000000e+01
1.671000000000000000e+03,0.000000000000000000e+00,3.628868383908866946e+01,5.554204253681435111e-01,3.575803528875842119e+01,-2.477187503789097037e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.204614260974261697e+01,7.000000000000000000e+01
1.672000000000000000e+03,0.000000000000000000e+00,3.629182037289152873e+01,5.531599062116617782e-01,3.576378381213770297e+01,-2.512334545783684661e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.204718911185500474e+01,7.000000000000000000e+01
1.673000000000000000e+03,0.000000000000000000e+00,3.629491977411046122e+01,5.508795589278903115e-01,3.576950863779499201e+01,-2.546842261242100378e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.204824451416581610e+01,7.000000000000000000e+01
1.674000000000000000e+03,0.000000000000000000e+00,3.629798222788949147e+01,5.485798179486260917e-01,3.577520956418800324e+01,-2.580715424713880130e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.204930861895311978e+01,7.000000000000000000e+01
1.675000000000000000e+03,0.000000000000000000e+00,3.630100792029131895e+01,5.462611141135811366e-01,3.578088639425180872e+01,-2.613958807407033152e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.205038123014045937e+01,7.000000000000000000e+01
1.676000000000000000e+03,0.000000000000000000e+00,3.630399703827037428e+01,5.439238746769479160e-01,3.578653893536156261e+01,-2.646577176813911733e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.205146215329369852e+01,7.000000000000000000e+01
1.677000000000000000e+03,0.000000000000000000e+00,3.630694976964625198e+01,5.415685233142730759e-01,3.579216699929532552e+01,-2.678575296334721051e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.205255119561789456e+01,7.000000000000000000e+01
1.678000000000000000e+03,0.000000000000000000e+00,3.630986630307688756e+01,5.391954801292705435e-01,3.579777040219694584e+01,-2.709957924933375020e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.205364816595388788e+01,7.000000000000000000e+01
1.679000000000000000e+03,0.000000000000000000e+00,3.631274682803265819e+01,5.368051616612526944e-01,3.580334896453900484e+01,-2.740729816760096790e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.205475287477506185e+01,7.000000000000000000e+01
1.680000000000000000e+03,0.000000000000000000e+00,3.631559153476968760e+01,5.343979808921908159e-01,3.580890251108585431e+01,-2.770895720835207451e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.205586513418373329e+01,7.000000000000000000e+01
1.681000000000000000e+03,0.000000000000000000e+00,3.631840061430452238e+01,5.319743472545805929e-01,3.581443087085674648e+01,-2.800460380680418887e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.205698475790748603e+01,7.000000000000000000e+01
1.682000000000000000e+03,0.000000000000000000e+00,3.632117425838877978e+01,5.295346666394309398e-01,3.581993387708899945e+01,-2.829428533964655629e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.205811156129570350e+01,7.000000000000000000e+01
1.683000000000000000e+03,0.000000000000000000e+00,3.632391265948296422e+01,5.270793414038197344e-01,3.582541136720129771e+01,-2.857804912215177254e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.205924536131553282e+01,7.000000000000000000e+01
1.684000000000000000e+03,0.000000000000000000e+00,3.632661601073239410e+01,5.246087703796880053e-01,3.583086318275704940e+01,-2.885594240433987309e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.206038597654813316e+01,7.000000000000000000e+01
1.685000000000000000e+03,0.000000000000000000e+00,3.632928450594184966e+01,5.221233488820152813e-01,3.583628916942782894e+01,-2.912801236798889803e-02,0.000000000000000000e+00,8.229999999999999716e+01,8.206153322718472509e+01,7.000000000000000000e+01
