t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.271000000000000000e+03,1.000000000000000000e+00,3.839521492541096848e+01,2.813112662173103118e+01,2.221644282936461323e+01,-3.475694510956446881e-01,-1.160478507458903330e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.272000000000000000e+03,1.000000000000000000e+00,3.839535241389292253e+01,2.813112662173103118e+01,2.219189720396785503e+01,-3.230238256988848811e-01,-1.160464758610707747e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.273000000000000000e+03,1.000000000000000000e+00,3.839548907066821215e+01,2.813112662173103118e+01,2.216908500975792151e+01,-3.002116314889535786e-01,-1.160451092933178252e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.274000000000000000e+03,1.000000000000000000e+00,3.839562489921457455e+01,2.813112662173103118e+01,2.214788383047404352e+01,-2.790104522050751990e-01,-1.160437510078541834e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.275000000000000000e+03,1.000000000000000000e+00,3.839575990305718278e+01,2.813112662173103118e+01,2.212817989498714155e+01,-2.593065167181737296e-01,-1.160424009694281189e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.276000000000000000e+03,1.000000000000000000e+00,3.839589408576572538e+01,2.813112662173103118e+01,2.210986746677390613e+01,-2.409940885049374482e-01,-1.160410591423426574e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.277000000000000000e+03,1.000000000000000000e+00,3.839602745095162106e+01,2.804396588858855210e+01,2.226101438391794574e+01,-3.049802725064991171e-01,-1.160397254904838249e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.278000000000000000e+03,1.000000000000000000e+00,3.839616000226524051e+01,2.813112662173103118e+01,2.207131033207931026e+01,-2.024369538103401034e-01,-1.160383999773475772e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.279000000000000000e+03,1.000000000000000000e+00,3.839629174339343365e+01,2.756458185630499003e+01,2.315009377487379183e+01,-7.146756311787806348e-01,-1.160370825660656990e+01,8.729999999999999716e+01,7.465000000000000568e+01,6.000000000000000000e+01
1.280000000000000000e+03,1.000000000000000000e+00,3.839642267805692200e+01,2.769532295601869265e+01,2.284737366394296387e+01,-5.426966199616567454e-01,-1.160357732194307800e+01,8.729999999999999716e+01,7.459000000000000341e+01,6.000000000000000000e+01
1.281000000000000000e+03,1.000000000000000000e+00,3.839655281000800358e+01,2.749921130644813516e+01,2.318742174755002949e+01,-6.866330539981654324e-01,-1.160344718999199642e+01,8.729999999999999716e+01,7.468000000000000682e+01,6.000000000000000000e+01
1.282000000000000000e+03,1.000000000000000000e+00,3.839668214302820815e+01,2.756458185630499003e+01,2.301280660582360937e+01,-5.773884621286009544e-01,-1.160331785697178297e+01,8.729999999999999716e+01,7.465000000000000568e+01,6.000000000000000000e+01
1.283000000000000000e+03,1.000000000000000000e+00,3.839681068092615135e+01,2.749921130644813516e+01,2.309815556339463782e+01,-5.973668698427743173e-01,-1.160318931907384510e+01,8.729999999999999716e+01,7.468000000000000682e+01,6.000000000000000000e+01
1.284000000000000000e+03,1.000000000000000000e+00,3.839693842753536046e+01,2.756458185630499003e+01,2.292984446913260399e+01,-4.944263254375926286e-01,-1.160306157246463599e+01,8.729999999999999716e+01,7.465000000000000568e+01,6.000000000000000000e+01
1.285000000000000000e+03,1.000000000000000000e+00,3.839706538671232039e+01,2.741205057330568806e+01,2.318921838483637288e+01,-6.012689581420619378e-01,-1.160293461328767428e+01,8.729999999999999716e+01,7.471999999999999886e+01,6.000000000000000000e+01
1.286000000000000000e+03,1.000000000000000000e+00,3.839719156233451969e+01,2.741205057330568806e+01,2.314675630261731953e+01,-5.588068759230068183e-01,-1.160280843766548742e+01,8.729999999999999716e+01,7.471999999999999886e+01,6.000000000000000000e+01
1.287000000000000000e+03,1.000000000000000000e+00,3.839731695829853919e+01,2.741205057330568806e+01,2.310729292572299798e+01,-5.193434990286855957e-01,-1.160268304170146259e+01,8.729999999999999716e+01,7.471999999999999886e+01,6.000000000000000000e+01
1.288000000000000000e+03,1.000000000000000000e+00,3.839744157851838224e+01,2.741205057330568806e+01,2.307061648324735259e+01,-4.826670565530414847e-01,-1.160255842148162131e+01,8.729999999999999716e+01,7.471999999999999886e+01,6.000000000000000000e+01
1.289000000000000000e+03,1.000000000000000000e+00,3.839756542692364860e+01,2.741205057330568806e+01,2.303653015971068641e+01,-4.485807330163752438e-01,-1.160243457307634429e+01,8.729999999999999716e+01,7.471999999999999886e+01,6.000000000000000000e+01
1.290000000000000000e+03,1.000000000000000000e+00,3.839768850745802098e+01,2.734668002344883675e+01,2.313097561945424019e+01,-4.776556429030768824e-01,-1.160231149254198080e+01,8.729999999999999716e+01,7.475000000000000000e+01,6.000000000000000000e+01
1.291000000000000000e+03,1.000000000000000000e+00,3.839781082407756685e+01,2.728130947359198188e+01,2.322336778641192723e+01,-5.046772600039084455e-01,-1.160218917592243493e+01,8.729999999999999716e+01,7.478000000000000114e+01,6.000000000000000000e+01
1.292000000000000000e+03,1.000000000000000000e+00,3.839793238074933868e+01,2.734668002344883675e+01,2.306160250460292716e+01,-4.082825280517624056e-01,-1.160206761925065777e+01,8.729999999999999716e+01,7.475000000000000000e+01,6.000000000000000000e+01
1.293000000000000000e+03,1.000000000000000000e+00,3.839805318144991020e+01,2.712877819059267992e+01,2.345318454294348598e+01,-5.819627335361663434e-01,-1.160194681855008980e+01,8.729999999999999716e+01,7.484999999999999432e+01,6.000000000000000000e+01
1.294000000000000000e+03,1.000000000000000000e+00,3.839817323016396955e+01,2.734668002344883675e+01,2.299167061281774949e+01,-3.383506362665860689e-01,-1.160182676983603223e+01,8.729999999999999716e+01,7.475000000000000000e+01,6.000000000000000000e+01
1.295000000000000000e+03,1.000000000000000000e+00,3.839829253088301897e+01,2.721593892373513057e+01,2.322002518842266383e+01,-4.359641121577945699e-01,-1.160170746911697215e+01,8.729999999999999716e+01,7.481000000000000227e+01,6.000000000000000000e+01
1.296000000000000000e+03,1.000000000000000000e+00,3.839841108760415977e+01,2.728130947359198188e+01,2.306311248264285041e+01,-3.444219562348311281e-01,-1.160158891239583667e+01,8.729999999999999716e+01,7.478000000000000114e+01,6.000000000000000000e+01
1.297000000000000000e+03,1.000000000000000000e+00,3.839852890432879207e+01,2.721593892373513057e+01,2.316491371634353413e+01,-3.808526400786662047e-01,-1.160147109567120971e+01,8.729999999999999716e+01,7.481000000000000227e+01,6.000000000000000000e+01
1.298000000000000000e+03,1.000000000000000000e+00,3.839864598506152049e+01,2.712877819059267992e+01,2.330618371362404773e+01,-4.349619042167284233e-01,-1.160135401493848306e+01,8.729999999999999716e+01,7.484999999999999432e+01,6.000000000000000000e+01
1.299000000000000000e+03,1.000000000000000000e+00,3.839876233380903159e+01,2.721593892373513057e+01,2.310730025769698415e+01,-3.232391814321159407e-01,-1.160123766619096841e+01,8.729999999999999716e+01,7.481000000000000227e+01,6.000000000000000000e+01
1.300000000000000000e+03,1.000000000000000000e+00,3.839887795457905639e+01,2.734668002344883675e+01,2.283222369378052008e+01,-1.789037172293562739e-01,-1.160112204542095071e+01,8.729999999999999716e+01,7.475000000000000000e+01,6.000000000000000000e+01
1.301000000000000000e+03,1.000000000000000000e+00,3.839899285137930462e+01,2.741205057330568806e+01,2.269346479334339506e+01,-1.055153666490846465e-01,-1.160100714862069715e+01,8.729999999999999716e+01,7.471999999999999886e+01,6.000000000000000000e+01
1.302000000000000000e+03,1.000000000000000000e+00,3.839910702821656230e+01,2.734668002344883675e+01,2.281213779651146112e+01,-1.588178199602987561e-01,-1.160089297178343948e+01,8.729999999999999716e+01,7.475000000000000000e+01,6.000000000000000000e+01
1.303000000000000000e+03,1.000000000000000000e+00,3.839922048909571117e+01,2.741205057330568806e+01,2.267479737778661075e+01,-8.684795109230056265e-02,-1.160077951090428172e+01,8.729999999999999716e+01,7.471999999999999886e+01,6.000000000000000000e+01
1.304000000000000000e+03,1.000000000000000000e+00,3.839933323801889742e+01,2.741205057330568806e+01,2.266866410782497354e+01,-8.071468113066312955e-02,-1.160066676198109903e+01,8.729999999999999716e+01,7.471999999999999886e+01,6.000000000000000000e+01
1.305000000000000000e+03,1.000000000000000000e+00,3.839944527898462212e+01,2.741205057330568806e+01,2.266296397416591191e+01,-7.501454747160059278e-02,-1.160055472101537255e+01,8.729999999999999716e+01,7.471999999999999886e+01,6.000000000000000000e+01
1.306000000000000000e+03,1.000000000000000000e+00,3.839955661598700232e+01,2.741205057330568806e+01,2.265766638838631764e+01,-6.971696169200720938e-02,-1.160044338401299768e+01,8.729999999999999716e+01,7.471999999999999886e+01,6.000000000000000000e+01
1.307000000000000000e+03,1.000000000000000000e+00,3.839966725301494677e+01,2.741205057330568806e+01,2.265274292224135877e+01,-6.479349554704569303e-02,-1.160033274698506212e+01,8.729999999999999716e+01,7.471999999999999886e+01,6.000000000000000000e+01
1.308000000000000000e+03,1.000000000000000000e+00,3.839977719405141698e+01,2.769532295601869265e+01,2.210162730602443659e+01,2.030497379568690641e-01,-1.160022280594857769e+01,8.729999999999999716e+01,7.459000000000000341e+01,6.000000000000000000e+01
1.309000000000000000e+03,1.000000000000000000e+00,3.839988644307282328e+01,2.797859533873172921e+01,2.156942698761029931e+01,4.519776736579720344e-01,-1.160011355692717494e+01,8.729999999999999716e+01,7.445999999999999375e+01,6.000000000000000000e+01
1.310000000000000000e+03,1.000000000000000000e+00,3.839999500404822186e+01,2.769532295601869265e+01,2.214788585210616034e+01,1.567911918751458966e-01,-1.160000499595178169e+01,8.729999999999999716e+01,7.459000000000000341e+01,6.000000000000000000e+01
1.311000000000000000e+03,1.000000000000000000e+00,3.840010288093874635e+01,2.749921130644813516e+01,2.253733230989375969e+01,-3.654361634189653985e-02,-1.159989711906125720e+01,8.729999999999999716e+01,7.468000000000000682e+01,6.000000000000000000e+01
1.312000000000000000e+03,1.000000000000000000e+00,3.840021007769699679e+01,2.784785423901802659e+01,2.186208714159476685e+01,2.900586193872075613e-01,-1.159978992230299966e+01,8.729999999999999716e+01,7.451999999999999602e+01,6.000000000000000000e+01
1.313000000000000000e+03,1.000000000000000000e+00,3.840031659826646404e+01,2.804396588858855210e+01,2.150419756557943884e+01,4.518365458320072747e-01,-1.159968340173353418e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.314000000000000000e+03,1.000000000000000000e+00,3.840042244658094717e+01,2.813112662173103118e+01,2.136794050702040693e+01,5.009328712485621171e-01,-1.159957755341905283e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.315000000000000000e+03,1.000000000000000000e+00,3.840052762656404894e+01,2.791322478887487790e+01,2.182373204514824394e+01,2.630431659768771024e-01,-1.159947237343594217e+01,8.729999999999999716e+01,7.448999999999999488e+01,6.000000000000000000e+01
1.316000000000000000e+03,1.000000000000000000e+00,3.840063214212869980e+01,2.813112662173103118e+01,2.142189308991491714e+01,4.469802883540533456e-01,-1.159936785787129665e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.317000000000000000e+03,1.000000000000000000e+00,3.840073599717662489e+01,2.813112662173103118e+01,2.145345918608098756e+01,4.154141921879804800e-01,-1.159926400282337511e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.318000000000000000e+03,1.000000000000000000e+00,3.840083919559793912e+01,2.813112662173103118e+01,2.148279605994548191e+01,3.860773183234881278e-01,-1.159916080440206265e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.319000000000000000e+03,1.000000000000000000e+00,3.840094174127069948e+01,2.813112662173103118e+01,2.151006114092391996e+01,3.588122373450503000e-01,-1.159905825872930407e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.320000000000000000e+03,1.000000000000000000e+00,3.840104363806049292e+01,2.804396588858855210e+01,2.170356684805514291e+01,2.524672633563062596e-01,-1.159895636193950530e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
1.321000000000000000e+03,1.000000000000000000e+00,3.840114488982007401e+01,2.813112662173103118e+01,2.155323017545683228e+01,3.156432028121362032e-01,-1.159885511017991888e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.322000000000000000e+03,1.000000000000000000e+00,3.840124550038898832e+01,2.813112662173103118e+01,2.157552114432891699e+01,2.933522339400526646e-01,-1.159875449961101168e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.323000000000000000e+03,1.000000000000000000e+00,3.840134547359318162e+01,2.813112662173103118e+01,2.159623790761434492e+01,2.726354706546230133e-01,-1.159865452640681838e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.324000000000000000e+03,1.000000000000000000e+00,3.840144481324473702e+01,2.813112662173103118e+01,2.161549163693797482e+01,2.533817413309945032e-01,-1.159855518675526653e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.325000000000000000e+03,1.000000000000000000e+00,3.840154352314152675e+01,2.813112662173103118e+01,2.163338565289790338e+01,2.354877253710653262e-01,-1.159845647685847680e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.326000000000000000e+03,1.000000000000000000e+00,3.840164160706692087e+01,2.813112662173103118e+01,2.165001597951111023e+01,2.188573987578595337e-01,-1.159835839293307913e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.327000000000000000e+03,1.000000000000000000e+00,3.840173906878952437e+01,2.813112662173103118e+01,2.166547185950368615e+01,2.034015187652837842e-01,-1.159826093121047208e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.328000000000000000e+03,1.000000000000000000e+00,3.840183591206290714e+01,2.813112662173103118e+01,2.167983623321088515e+01,1.890371450580824730e-01,-1.159816408793709108e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.329000000000000000e+03,1.000000000000000000e+00,3.840193214062534821e+01,2.813112662173103118e+01,2.169318618365688067e+01,1.756871946120871775e-01,-1.159806785937465534e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.330000000000000000e+03,1.000000000000000000e+00,3.840202775819959413e+01,2.813112662173103118e+01,2.170559335020262282e+01,1.632800280663447845e-01,-1.159797224180040409e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.331000000000000000e+03,1.000000000000000000e+00,3.840212276849270268e+01,2.813112662173103118e+01,2.171712431298158918e+01,1.517490652873804968e-01,-1.159787723150730265e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.332000000000000000e+03,1.000000000000000000e+00,3.840221717519573730e+01,2.813112662173103118e+01,2.172784095018635497e+01,1.410324280826121546e-01,-1.159778282480426270e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.333000000000000000e+03,1.000000000000000000e+00,3.840231098198367476e+01,2.797859533873172921e+01,2.203209145809301006e+01,-1.068679682473949732e-02,-1.159768901801632879e+01,8.729999999999999716e+01,7.445999999999999375e+01,6.000000000000000000e+01
1.334000000000000000e+03,1.000000000000000000e+00,3.840240419251514936e+01,2.813112662173103118e+01,2.173704606020645258e+01,1.318273180625157137e-01,-1.159759580748484531e+01,8.729999999999999716e+01,7.439000000000000057e+01,6.000000000000000000e+01
1.335000000000000000e+03,1.000000000000000000e+00,3.840249681043235341e+01,2.804396588858855210e+01,2.191452191551422146e+01,4.151219589722693337e-02,-1.159750318956765014e+01,8.729999999999999716e+01,7.443000000000000682e+01,6.000000000000000000e+01
