t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
5.520000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.621867287689080506e+00,4.341170071423162824e+01,9.664319980792915876e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.471999999999999886e+01,5.000000000000000000e+01
5.530000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.621867287689080506e+00,4.347995089479703523e+01,8.981818175138867044e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.471999999999999886e+01,5.000000000000000000e+01
5.540000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.621867287689080506e+00,4.354338119444327759e+01,8.347515178676442327e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.471999999999999886e+01,5.000000000000000000e+01
5.550000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.491126187975376105e+00,4.385458115803249513e+01,6.542926539921302131e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.478000000000000114e+01,5.000000000000000000e+01
5.560000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.077112705548665339e+00,4.469957682516195518e+01,2.233104692893798648e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.496999999999999886e+01,5.000000000000000000e+01
5.570000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.924581422549333176e+00,4.500963787243418324e+01,6.578070501648788926e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.504000000000000625e+01,5.000000000000000000e+01
5.580000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.924581422549333176e+00,4.501428335706633277e+01,6.113522038433834294e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.504000000000000625e+01,5.000000000000000000e+01
5.590000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.924581422549333176e+00,4.501860077395487281e+01,5.681780349579428763e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.504000000000000625e+01,5.000000000000000000e+01
5.600000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.859210872692512062e+00,4.514873787205781497e+01,-7.948744750328806674e-03,0.000000000000000000e+00,7.729999999999999716e+01,7.506999999999999318e+01,5.000000000000000000e+01
5.610000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.793840322835659862e+00,4.527430110606982794e+01,-6.814142890549344800e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.509999999999999432e+01,5.000000000000000000e+01
5.620000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.510567940122622410e+00,4.581602875436422551e+01,-3.265966944868456956e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.523000000000000398e+01,5.000000000000000000e+01
5.630000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.633950409046372698e+01,-5.667996478733490218e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.640000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.629947625778781628e+01,-5.267718151974383201e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.650000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.626227522183759788e+01,-4.895707792472177022e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.660000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.622770135202619457e+01,-4.549969094358136124e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.670000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.619556911583429581e+01,-4.228646732439117484e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.680000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.616570608319362634e+01,-3.930016406032437182e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.690000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.613795200118166662e+01,-3.652475585912871026e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.700000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.611215793406212526e+01,-3.394534914717468599e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.710000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.608818546405642991e+01,-3.154810214660475620e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.720000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.606590594855734366e+01,-2.932015059669658141e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.730000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.604519982979879700e+01,-2.724953872084142636e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.740000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.602595599327726461e+01,-2.532515506868835420e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.750000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.600807117148204384e+01,-2.353667288916614087e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.760000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.599144938973446983e+01,-2.187449471440887083e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.770000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.597600145116246040e+01,-2.032970085720784970e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.780000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.596164445804651422e+01,-1.889400154561359235e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.790000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.594830136696867839e+01,-1.755969243782951050e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.800000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.593590057537716831e+01,-1.631961327867846034e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.810000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.592437553734819744e+01,-1.516710947578181756e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.820000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.591366440648296532e+01,-1.409599638925874421e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.830000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.590370970402352668e+01,-1.310052614331468079e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.840000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.589445801040659489e+01,-1.217535678162134372e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.850000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.588585967860005610e+01,-1.131552360096779314e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.860000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.587786856768389754e+01,-1.051641250935140270e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.870000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.587044179524579590e+01,-9.773735265541200201e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.880000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.586353950726280715e+01,-9.083506467242530302e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.890000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.585712466423413503e+01,-8.442022164375458104e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.900000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.585116284241738072e+01,-7.845839982700113235e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.910000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.584562204910164951e+01,-7.291760651127089654e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.920000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.584047255092621498e+01,-6.776810833583582494e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.930000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.583568671432344388e+01,-6.298227173306510107e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.940000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.583123885722978486e+01,-5.853441463940085854e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.950000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.582710511126899888e+01,-5.440066867862027034e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.960000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.582326329366820516e+01,-5.055885107782310400e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.970000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.581969278821919289e+01,-4.698834562881195470e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.980000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.581637443464645543e+01,-4.366999205607258183e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
5.990000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.944023174696610567e+00,4.635983027487461072e+01,-3.038534495712177375e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.548999999999999488e+01,5.000000000000000000e+01
6.000000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.227295557409616933e+00,4.579183205847419202e+01,-1.912761588380978983e-02,0.000000000000000000e+00,7.729999999999999716e+01,7.535999999999999943e+01,5.000000000000000000e+01
6.010000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.074764274410284770e+00,4.608477193930957583e+01,-1.595362137198640395e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.543000000000000682e+01,5.000000000000000000e+01
6.020000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.009393724553462768e+00,4.619962994817461777e+01,-2.090236727280831153e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.545999999999999375e+01,5.000000000000000000e+01
6.030000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.726121341840426204e+00,4.673140838266145636e+01,-4.575297245018827286e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.559000000000000341e+01,5.000000000000000000e+01
6.040000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.595380242126721360e+00,4.695134643821338472e+01,-5.467266803401076292e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.565000000000000568e+01,5.000000000000000000e+01
6.050000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.530009692269869159e+00,4.703886075470017403e+01,-5.688704469700461841e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.568000000000000682e+01,5.000000000000000000e+01
6.060000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.595380242126721360e+00,4.687256210002043844e+01,-4.679423421471601841e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.565000000000000568e+01,5.000000000000000000e+01
6.070000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.530009692269869159e+00,4.696564022784426840e+01,-4.956499201141415512e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.568000000000000682e+01,5.000000000000000000e+01
6.080000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.530009692269869159e+00,4.693063704436912786e+01,-4.606467366389983553e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.568000000000000682e+01,5.000000000000000000e+01
6.090000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.377478409270567639e+00,4.719239650094852578e+01,-5.698749102190917570e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.575000000000000000e+01,5.000000000000000000e+01
6.100000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.377478409270567639e+00,4.715215149085009472e+01,-5.296299001206618007e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.575000000000000000e+01,5.000000000000000000e+01
6.110000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.530009692269869159e+00,4.682045792674644957e+01,-3.504676190163228400e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.568000000000000682e+01,5.000000000000000000e+01
6.120000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.442848959127420283e+00,4.696387373788465425e+01,-4.067226970120698670e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.571999999999999886e+01,5.000000000000000000e+01
6.130000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.442848959127420283e+00,4.693515066418025583e+01,-3.779996233076696743e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.571999999999999886e+01,5.000000000000000000e+01
6.140000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.377478409270567639e+00,4.703458061687488367e+01,-4.120590261454528114e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.575000000000000000e+01,5.000000000000000000e+01
6.150000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.312107859413715438e+00,4.713160526800847094e+01,-4.437131274221861599e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.578000000000000114e+01,5.000000000000000000e+01
6.160000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.181366759700011038e+00,4.735251906240944919e+01,-5.338858221094587853e-01,0.000000000000000000e+00,7.729999999999999716e+01,7.584000000000000341e+01,5.000000000000000000e+01
