t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.140000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.877320670560204974e+01,-3.183391673928088750e+01,-6.939289966321163128e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.156000000000000227e+01,5.000000000000000000e+01
1.150000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.814129139031916793e+01,-3.110477052375332363e+01,-7.036520866565845189e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.185000000000000142e+01,5.000000000000000000e+01
1.160000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.759653680817875454e+01,-3.055065693755621936e+01,-7.045879870622533403e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.210000000000000142e+01,5.000000000000000000e+01
1.170000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.744400552517943481e+01,-3.075395177486699794e+01,-6.690053750312438652e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.217000000000000171e+01,5.000000000000000000e+01
1.180000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.674671966003970169e+01,-2.988107972304872817e+01,-6.865639936990972636e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.249000000000000199e+01,5.000000000000000000e+01
1.190000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.639807672746984224e+01,-2.969327213416227451e+01,-6.704804593307568616e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.264999999999999858e+01,5.000000000000000000e+01
1.200000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.604943379489996858e+01,-2.949410622801238446e+01,-6.555327566887584112e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.281000000000000227e+01,5.000000000000000000e+01
1.210000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.535214792976023546e+01,-2.861171970816749166e+01,-6.740428221592744684e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.313000000000000256e+01,5.000000000000000000e+01
1.220000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.526498719661776704e+01,-2.891956789263206673e+01,-6.345419303985701198e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.317000000000000171e+01,5.000000000000000000e+01
1.230000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.421905839890818868e+01,-2.734969305809523732e+01,-6.869365340812950471e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.364999999999999858e+01,5.000000000000000000e+01
1.240000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.345640198391160425e+01,-2.636335954992535591e+01,-7.093042433986250117e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.400000000000000000e+01,5.000000000000000000e+01
1.250000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.323850015105543321e+01,-2.644386046364258291e+01,-6.794639687412850293e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.410000000000000142e+01,5.000000000000000000e+01
1.260000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.254121428591570009e+01,-2.557837435217592770e+01,-6.962839933739770615e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.442000000000000171e+01,5.000000000000000000e+01
1.270000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.245405355277323167e+01,-2.590192942501347062e+01,-6.552124127759759276e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.446000000000000085e+01,5.000000000000000000e+01
1.280000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.175676768763349855e+01,-2.501931667580185703e+01,-6.737451011831641523e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.478000000000000114e+01,5.000000000000000000e+01
1.290000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.112485237235061675e+01,-2.427591643607350136e+01,-6.848935936277115388e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.507000000000000028e+01,5.000000000000000000e+01
1.300000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,8.071083888992390598e+01,-2.396080461708559284e+01,-6.750034272838314031e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.525999999999999801e+01,5.000000000000000000e+01
1.310000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,8.042756650721088363e+01,-2.389095744669701915e+01,-6.536609060513863589e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.539000000000000057e+01,5.000000000000000000e+01
1.320000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.992639229164171866e+01,-2.338562275302543725e+01,-6.540769538616281409e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.561999999999999744e+01,5.000000000000000000e+01
1.330000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.973028064207115051e+01,-2.346916325149783944e+01,-6.261117390573312846e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.571000000000000085e+01,5.000000000000000000e+01
1.340000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.909836532678828291e+01,-2.269212396036715873e+01,-6.406241366421125072e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.600000000000000000e+01,5.000000000000000000e+01
1.350000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.901120459364581450e+01,-2.297637160878431573e+01,-6.034832984861498772e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.603999999999999915e+01,5.000000000000000000e+01
1.360000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.831391872850608138e+01,-2.205722735608579654e+01,-6.256691372420286612e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.635999999999999943e+01,5.000000000000000000e+01
1.370000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.803064634579305903e+01,-2.195253992575021229e+01,-6.078106420042846736e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.649000000000000199e+01,5.000000000000000000e+01
1.380000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,7.761663286336634826e+01,-2.158299152584125480e+01,-6.033641337525092574e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.667999999999999972e+01,5.000000000000000000e+01
1.390000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.711545864779716908e+01,-2.104213685975486214e+01,-6.073321788042308711e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.690999999999999659e+01,5.000000000000000000e+01
1.400000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.691934699822661514e+01,-2.109266583393485561e+01,-5.826681164291759529e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.700000000000000000e+01,5.000000000000000000e+01
1.410000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.622206113308688202e+01,-2.015882173751516504e+01,-6.063239395571716095e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
1.420000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.622206113308688202e+01,-2.058701242695992306e+01,-5.635048706126958962e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.732000000000000028e+01,5.000000000000000000e+01
1.430000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.550298508466154601e+01,-1.959759357020806902e+01,-5.905391514453476987e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
1.440000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.550298508466154601e+01,-2.001463691932303846e+01,-5.488348165338507556e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.764999999999999858e+01,5.000000000000000000e+01
1.450000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.508897160223480682e+01,-1.960343933203871813e+01,-5.485532270196086913e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.784000000000000341e+01,5.000000000000000000e+01
1.460000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,7.480569921952181289e+01,-1.944429204516277210e+01,-5.361407174359039907e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.796999999999999886e+01,5.000000000000000000e+01
1.470000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.417378390423893109e+01,-1.860371451767897355e+01,-5.570069386559955760e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.825999999999999801e+01,5.000000000000000000e+01
1.480000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.410841335438207977e+01,-1.887095257634407375e+01,-5.237460778038006026e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.828999999999999915e+01,5.000000000000000000e+01
1.490000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.341112748924234666e+01,-1.789549727723805006e+01,-5.515630212004296595e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.860999999999999943e+01,5.000000000000000000e+01
1.500000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.332396675609987824e+01,-1.811684927213450891e+01,-5.207117483965369331e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.864999999999999858e+01,5.000000000000000000e+01
1.510000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.269205144081699643e+01,-1.726537568652176446e+01,-5.426675754295233745e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.893999999999999773e+01,5.000000000000000000e+01
1.520000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.269205144081699643e+01,-1.764861175572956853e+01,-5.043439685087427016e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.893999999999999773e+01,5.000000000000000000e+01
1.530000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.199476557567726331e+01,-1.665945453589483094e+01,-5.335311039782430598e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.925999999999999801e+01,5.000000000000000000e+01
1.540000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.192939502582041200e+01,-1.691011377723119580e+01,-5.019281248589217093e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.928999999999999915e+01,5.000000000000000000e+01
1.550000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.129747971053753020e+01,-1.604537505034971190e+01,-5.252104660187817409e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.957999999999999829e+01,5.000000000000000000e+01
1.560000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.088346622811080522e+01,-1.561749376269540512e+01,-5.265972465415400094e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.977000000000000313e+01,5.000000000000000000e+01
1.570000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.060019384539779708e+01,-1.544284099136635469e+01,-5.157352854031442391e+00,0.000000000000000000e+00,8.229999999999999716e+01,4.989999999999999858e+01,5.000000000000000000e+01
1.580000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,7.038229201254164025e+01,-1.538664199902393825e+01,-4.995650013517701993e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.000000000000000000e+01,5.000000000000000000e+01
1.590000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.990290798025806396e+01,-1.481452510388239574e+01,-5.088382876375667330e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.021999999999999886e+01,5.000000000000000000e+01
1.600000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.940173376468888478e+01,-1.420691554890298391e+01,-5.194818215785899973e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.045000000000000284e+01,5.000000000000000000e+01
1.610000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.918383193183272795e+01,-1.415336238959360671e+01,-5.030469542239121239e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.054999999999999716e+01,5.000000000000000000e+01
1.620000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.848654606669299483e+01,-1.316328920816703985e+01,-5.323256858525954982e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.086999999999999744e+01,5.000000000000000000e+01
1.630000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.842117551683614352e+01,-1.341309717383273181e+01,-5.008078343003411703e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.089999999999999858e+01,5.000000000000000000e+01
1.640000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,6.835580496697929220e+01,-1.364064698720472890e+01,-4.715157979774564190e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.092999999999999972e+01,5.000000000000000000e+01
1.650000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.778926020155326171e+01,-1.288055541872266119e+01,-4.908704782830600521e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.118999999999999773e+01,5.000000000000000000e+01
1.660000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.737524671912653673e+01,-1.242842296421714465e+01,-4.946823754909392079e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.138000000000000256e+01,5.000000000000000000e+01
1.670000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,6.709197433641352859e+01,-1.223123166233184023e+01,-4.860742674081687476e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.150999999999999801e+01,5.000000000000000000e+01
1.680000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.680870195370050624e+01,-1.202796124746035744e+01,-4.780740706240148796e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.164000000000000057e+01,5.000000000000000000e+01
1.690000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.637289828798816416e+01,-1.152475034332780446e+01,-4.848147944660359698e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.184000000000000341e+01,5.000000000000000000e+01
1.700000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.595888480556145339e+01,-1.106834131773629792e+01,-4.890543487825155466e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.203000000000000114e+01,5.000000000000000000e+01
1.710000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.567561242284845946e+01,-1.086717545954657993e+01,-4.808436963301880418e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.215999999999999659e+01,5.000000000000000000e+01
1.720000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.539234004013543711e+01,-1.066021117463310830e+01,-4.732128865502329695e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.228999999999999915e+01,5.000000000000000000e+01
1.730000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.497832655770872634e+01,-1.019560879129133468e+01,-4.782717766417391658e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.247999999999999687e+01,5.000000000000000000e+01
1.740000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,6.497832655770872634e+01,-1.053336804574492547e+01,-4.444958511963799985e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.247999999999999687e+01,5.000000000000000000e+01
1.750000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.434641124242583032e+01,-9.628070199799266149e+00,-4.718341042626564175e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.277000000000000313e+01,5.000000000000000000e+01
1.760000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,6.428104069256899322e+01,-9.835158539310167924e+00,-4.445882153258826186e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.279999999999999716e+01,5.000000000000000000e+01
1.770000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,6.377986647699979983e+01,-9.182175082749171935e+00,-4.597691394250627006e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.303000000000000114e+01,5.000000000000000000e+01
1.780000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,6.356196464414362879e+01,-9.086452362134652461e+00,-4.475512282008976328e+00,0.000000000000000000e+00,8.229999999999999716e+01,5.313000000000000256e+01,5.000000000000000000e+01
