t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
4.900000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,5.207853805262370628e+00,5.498158463834452903e+01,-1.894384436069045108e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.990999999999999659e+01,5.000000000000000000e+01
4.910000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,5.142483255405517539e+00,5.509433092844085422e+01,-2.368141838463670157e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.993999999999999773e+01,5.000000000000000000e+01
4.920000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,4.946371605834960938e+00,5.545598066797212056e+01,-4.023522738070844929e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.003000000000000114e+01,5.000000000000000000e+01
4.930000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,5.077112705548665339e+00,5.517531707584218026e+01,-2.524297813908445431e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.996999999999999886e+01,5.000000000000000000e+01
4.940000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,5.077112705548665339e+00,5.515749028803481480e+01,-2.346029935834759161e-01,0.000000000000000000e+00,8.229999999999999716e+01,7.996999999999999886e+01,5.000000000000000000e+01
4.950000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,4.946371605834960938e+00,5.539317160298654841e+01,-3.395432088215084576e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.003000000000000114e+01,5.000000000000000000e+01
4.960000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,4.946371605834960938e+00,5.536919279707171881e+01,-3.155644029066781986e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.003000000000000114e+01,5.000000000000000000e+01
4.970000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,4.946371605834960938e+00,5.534690739311034235e+01,-2.932789989453040702e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.003000000000000114e+01,5.000000000000000000e+01
4.980000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,4.663099223121955461e+00,5.587273565082384152e+01,-5.358348739457985399e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.015999999999999659e+01,5.000000000000000000e+01
4.990000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,4.575938489979474610e+00,5.600306068201587095e+01,-5.789991719953456739e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.020000000000000284e+01,5.000000000000000000e+01
5.000000000000000000e+02,0.000000000000000000e+00,6.025751512899893214e+01,4.663099223121955461e+00,5.605152033103055942e+01,-4.571044251535791303e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.015999999999999659e+01,5.000000000000000000e+01
5.010000000000000000e+02,0.000000000000000000e+00,6.016918395336396230e+01,4.575938489979474610e+00,5.609907419221320168e+01,-5.058287288287093286e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.020000000000000284e+01,5.000000000000000000e+01
5.020000000000000000e+02,0.000000000000000000e+00,6.025245983342258427e+01,4.575938489979474610e+00,5.614662805339584395e+01,-4.701067099527406201e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.020000000000000284e+01,5.000000000000000000e+01
5.030000000000000000e+02,0.000000000000000000e+00,6.033321299668032367e+01,4.575938489979474610e+00,5.619418191457848621e+01,-4.369074078776343240e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.020000000000000284e+01,5.000000000000000000e+01
5.040000000000000000e+02,0.000000000000000000e+00,6.041162159936291687e+01,4.575938489979474610e+00,5.624173577576112848e+01,-4.060526663776896639e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.020000000000000284e+01,5.000000000000000000e+01
5.050000000000000000e+02,0.000000000000000000e+00,6.048785121616459293e+01,4.575938489979474610e+00,5.628928963694377074e+01,-3.773769107586505966e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.020000000000000284e+01,5.000000000000000000e+01
5.060000000000000000e+02,0.000000000000000000e+00,6.056205572876573484e+01,4.575938489979474610e+00,5.633684349812641301e+01,-3.507262593401537787e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.020000000000000284e+01,5.000000000000000000e+01
5.070000000000000000e+02,0.000000000000000000e+00,6.038077030873758133e+01,4.445197390265770210e+00,5.638303867756097532e+01,-4.474657590891618075e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.026000000000000512e+01,5.000000000000000000e+01
5.080000000000000000e+02,0.000000000000000000e+00,6.058536979009219436e+01,4.510567940122622410e+00,5.642991319786957405e+01,-3.551113478999970430e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.023000000000000398e+01,5.000000000000000000e+01
5.090000000000000000e+02,0.000000000000000000e+00,5.998103496945191182e+01,4.161925007552764733e+00,5.647316456684997377e+01,-6.540546049508298987e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.039000000000000057e+01,5.000000000000000000e+01
5.100000000000000000e+02,0.000000000000000000e+00,5.981686834128463204e+01,4.031183907839059444e+00,5.651505725408230063e+01,-7.293728206367292577e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.045000000000000284e+01,5.000000000000000000e+01
5.110000000000000000e+02,0.000000000000000000e+00,5.961439408862393918e+01,3.878652624839758367e+00,5.655536481260853776e+01,-8.196233488243586107e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.051999999999999602e+01,5.000000000000000000e+01
5.120000000000000000e+02,0.000000000000000000e+00,5.971258408653966399e+01,3.878652624839758367e+00,5.659567237113477489e+01,-7.617409094348727150e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.051999999999999602e+01,5.000000000000000000e+01
5.130000000000000000e+02,0.000000000000000000e+00,5.980668638149465011e+01,3.878652624839758367e+00,5.663597992966101202e+01,-7.079461730061226143e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.051999999999999602e+01,5.000000000000000000e+01
5.140000000000000000e+02,0.000000000000000000e+00,5.989698965025635147e+01,3.878652624839758367e+00,5.667628748818724915e+01,-6.579504627706560527e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.051999999999999602e+01,5.000000000000000000e+01
5.150000000000000000e+02,0.000000000000000000e+00,5.998376218301402218e+01,3.878652624839758367e+00,5.671659504671348628e+01,-6.114854885392205786e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.051999999999999602e+01,5.000000000000000000e+01
5.160000000000000000e+02,0.000000000000000000e+00,6.006725332309475363e+01,3.878652624839758367e+00,5.675690260523972341e+01,-5.683019069847297100e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.051999999999999602e+01,5.000000000000000000e+01
5.170000000000000000e+02,0.000000000000000000e+00,6.014769480500562082e+01,3.878652624839758367e+00,5.679721016376596054e+01,-5.281679836000970907e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.051999999999999602e+01,5.000000000000000000e+01
5.180000000000000000e+02,0.000000000000000000e+00,6.022530199798230655e+01,3.878652624839758367e+00,5.683751772229219767e+01,-4.908683491496503293e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.051999999999999602e+01,5.000000000000000000e+01
5.190000000000000000e+02,0.000000000000000000e+00,6.030027506171727936e+01,3.878652624839758367e+00,5.687782528081843481e+01,-4.562028439409153702e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.051999999999999602e+01,5.000000000000000000e+01
5.200000000000000000e+02,0.000000000000000000e+00,6.037280002046960448e+01,3.878652624839758367e+00,5.691813283934467194e+01,-4.239854437148271038e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.051999999999999602e+01,5.000000000000000000e+01
5.210000000000000000e+02,0.000000000000000000e+00,6.044304976132026042e+01,3.878652624839758367e+00,5.695844039787090907e+01,-3.940432613904106263e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.051999999999999602e+01,5.000000000000000000e+01
5.220000000000000000e+02,0.000000000000000000e+00,6.051118496192987806e+01,3.878652624839758367e+00,5.699874795639714620e+01,-3.662156193070303933e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.051999999999999602e+01,5.000000000000000000e+01
5.230000000000000000e+02,0.000000000000000000e+00,6.057735495277752591e+01,3.878652624839758367e+00,5.703905551492338333e+01,-3.403531869856145087e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.051999999999999602e+01,5.000000000000000000e+01
5.240000000000000000e+02,0.000000000000000000e+00,6.064169851850752480e+01,3.878652624839758367e+00,5.707936307344962046e+01,-3.163171797818533082e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.051999999999999602e+01,5.000000000000000000e+01
5.250000000000000000e+02,0.000000000000000000e+00,6.070434464268448238e+01,3.878652624839758367e+00,5.711967063197585759e+01,-2.939786141311329093e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.051999999999999602e+01,5.000000000000000000e+01
5.260000000000000000e+02,0.000000000000000000e+00,6.076541319995320123e+01,3.878652624839758367e+00,5.715997819050209472e+01,-2.732176153886521908e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.051999999999999602e+01,5.000000000000000000e+01
5.270000000000000000e+02,0.000000000000000000e+00,6.082501559931768043e+01,3.878652624839758367e+00,5.720028574902833185e+01,-2.539227745504094580e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.051999999999999602e+01,5.000000000000000000e+01
5.280000000000000000e+02,0.000000000000000000e+00,6.088325538199127607e+01,3.878652624839758367e+00,5.724059330755456898e+01,-2.359905504030544443e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.051999999999999602e+01,5.000000000000000000e+01
5.290000000000000000e+02,0.000000000000000000e+00,6.081342485559370203e+01,3.813282074982906167e+00,5.728022152520676968e+01,-2.800787445959749822e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.054999999999999716e+01,5.000000000000000000e+01
5.300000000000000000e+02,0.000000000000000000e+00,6.099963637380614045e+01,3.878652624839758367e+00,5.732052908373300681e+01,-1.995453347666251986e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.051999999999999602e+01,5.000000000000000000e+01
5.310000000000000000e+02,0.000000000000000000e+00,6.092723205788910690e+01,3.813282074982906167e+00,5.736015730138520752e+01,-2.462073184790100067e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.054999999999999716e+01,5.000000000000000000e+01
5.320000000000000000e+02,0.000000000000000000e+00,6.111105154960295494e+01,3.878652624839758367e+00,5.740046485991144465e+01,-1.680659351482499120e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.051999999999999602e+01,5.000000000000000000e+01
5.330000000000000000e+02,0.000000000000000000e+00,6.116322805539455487e+01,3.878652624839758367e+00,5.744077241843768178e+01,-1.561969878828877722e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.051999999999999602e+01,5.000000000000000000e+01
5.340000000000000000e+02,0.000000000000000000e+00,6.108776244545175160e+01,3.813282074982906167e+00,5.748040063608988248e+01,-2.059202656210361582e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.054999999999999716e+01,5.000000000000000000e+01
5.350000000000000000e+02,0.000000000000000000e+00,6.126873683410872218e+01,3.878652624839758367e+00,5.752070819461611961e+01,-1.306239853471588552e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.051999999999999602e+01,5.000000000000000000e+01
5.360000000000000000e+02,0.000000000000000000e+00,6.093785739594023454e+01,3.682540975269201766e+00,5.755897773052024746e+01,-3.036613098492108032e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.060999999999999943e+01,5.000000000000000000e+01
5.370000000000000000e+02,0.000000000000000000e+00,6.125117957296634330e+01,3.813282074982906167e+00,5.759860594817244817e+01,-1.607084501890109762e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.054999999999999716e+01,5.000000000000000000e+01
5.380000000000000000e+02,0.000000000000000000e+00,6.087947740845623201e+01,3.595380242126721360e+00,5.763596969624452271e+01,-3.518725299150125552e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.065000000000000568e+01,5.000000000000000000e+01
5.390000000000000000e+02,0.000000000000000000e+00,6.123756648537924718e+01,3.747911525126053967e+00,5.767491857302268699e+01,-1.852636127694938795e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.057999999999999829e+01,5.000000000000000000e+01
5.400000000000000000e+02,0.000000000000000000e+00,6.031743542516456102e+01,3.246737309556863238e+00,5.770865916976656251e+01,-6.379610541588670580e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.081000000000000227e+01,5.000000000000000000e+01
5.410000000000000000e+02,0.000000000000000000e+00,6.039622932853173864e+01,3.246737309556863238e+00,5.774239976651043804e+01,-5.929077475355629678e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.081000000000000227e+01,5.000000000000000000e+01
5.420000000000000000e+02,0.000000000000000000e+00,6.047184153228816683e+01,3.246737309556863238e+00,5.777614036325431357e+01,-5.510361405230128629e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.081000000000000227e+01,5.000000000000000000e+01
5.430000000000000000e+02,0.000000000000000000e+00,6.041769280910644113e+01,3.181366759700011038e+00,5.780920161912414557e+01,-5.728755697177182471e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.084000000000000341e+01,5.000000000000000000e+01
5.440000000000000000e+02,0.000000000000000000e+00,6.049121098398604346e+01,3.181366759700011038e+00,5.784226287499397756e+01,-5.324186507079489150e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.084000000000000341e+01,5.000000000000000000e+01
5.450000000000000000e+02,0.000000000000000000e+00,6.056187205972879184e+01,3.181366759700011038e+00,5.787532413086380956e+01,-4.948188308350297548e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.084000000000000341e+01,5.000000000000000000e+01
5.460000000000000000e+02,0.000000000000000000e+00,6.062987780690144746e+01,3.181366759700011038e+00,5.790838538673364155e+01,-4.598743395322050787e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.084000000000000341e+01,5.000000000000000000e+01
5.470000000000000000e+02,0.000000000000000000e+00,6.069541574687615793e+01,3.181366759700011038e+00,5.794144664260347355e+01,-4.273976554273249406e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.084000000000000341e+01,5.000000000000000000e+01
5.480000000000000000e+02,0.000000000000000000e+00,6.075866015811969589e+01,3.181366759700011038e+00,5.797450789847330554e+01,-3.972145000536217996e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.084000000000000341e+01,5.000000000000000000e+01
5.490000000000000000e+02,0.000000000000000000e+00,6.081977301141773040e+01,3.181366759700011038e+00,5.800756915434313754e+01,-3.691629026254161228e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.084000000000000341e+01,5.000000000000000000e+01
5.500000000000000000e+02,0.000000000000000000e+00,6.087890483905289329e+01,3.181366759700011038e+00,5.804063041021296954e+01,-3.430923308600900556e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.084000000000000341e+01,5.000000000000000000e+01
5.510000000000000000e+02,0.000000000000000000e+00,6.093619554260072135e+01,3.181366759700011038e+00,5.807369166608280153e+01,-3.188628831820904952e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.084000000000000341e+01,5.000000000000000000e+01
5.520000000000000000e+02,0.000000000000000000e+00,6.099177514367853092e+01,3.181366759700011038e+00,5.810675292195263353e+01,-2.963445379741146968e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.084000000000000341e+01,5.000000000000000000e+01
5.530000000000000000e+02,0.000000000000000000e+00,6.104576448167571812e+01,3.181366759700011038e+00,5.813981417782246552e+01,-2.754164558467621648e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.084000000000000341e+01,5.000000000000000000e+01
5.540000000000000000e+02,0.000000000000000000e+00,6.109827586220986007e+01,3.181366759700011038e+00,5.817287543369229752e+01,-2.559663311824470489e-01,0.000000000000000000e+00,8.229999999999999716e+01,8.084000000000000341e+01,5.000000000000000000e+01
