t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
9.830000000000000000e+02,0.000000000000000000e+00,6.862271564965286075e+01,1.056735168563553186e-02,6.856578961245547532e+01,4.635868551174820301e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729379122990749806e+01,5.000000000000000000e+01
9.840000000000000000e+02,0.000000000000000000e+00,6.862529654757166497e+01,1.352902382938100251e-02,6.856593020816552553e+01,4.583731557676728324e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729244905543924915e+01,5.000000000000000000e+01
9.850000000000000000e+02,0.000000000000000000e+00,6.862787317587526559e+01,1.645364659582288641e-02,6.856610119700810912e+01,4.531833227133102993e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.729112379282955203e+01,5.000000000000000000e+01
9.860000000000000000e+02,0.000000000000000000e+00,6.863044536531728568e+01,1.934141811251036819e-02,6.856630219601935039e+01,4.480175118542911034e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.728981535080467324e+01,5.000000000000000000e+01
9.870000000000000000e+02,0.000000000000000000e+00,6.863301294908281136e+01,2.219253726658157802e-02,6.856653282430221452e+01,4.428758751402015609e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.728852363775430945e+01,5.000000000000000000e+01
9.880000000000000000e+02,0.000000000000000000e+00,6.863557576277331407e+01,2.500720367856658008e-02,6.856679270303416729e+01,4.377585606058219392e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.728724856174349611e+01,5.000000000000000000e+01
9.890000000000000000e+02,0.000000000000000000e+00,6.863813364439158704e+01,2.778561767643812630e-02,6.856708145547450783e+01,4.326657124064265530e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.728599003052445937e+01,5.000000000000000000e+01
9.900000000000000000e+02,0.000000000000000000e+00,6.864068643432641181e+01,3.052798026978623472e-02,6.856739870697145989e+01,4.275974708517410461e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.728474795154824051e+01,5.000000000000000000e+01
9.910000000000000000e+02,0.000000000000000000e+00,6.864323397533767945e+01,3.323449312448824300e-02,6.856774408496899298e+01,4.225539724421070731e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.728352223197643411e+01,5.000000000000000000e+01
9.920000000000000000e+02,0.000000000000000000e+00,6.864577611254048861e+01,3.590535853713112263e-02,6.856811721901337364e+01,4.175353498997898954e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.728231277869249993e+01,5.000000000000000000e+01
9.930000000000000000e+02,0.000000000000000000e+00,6.864831269339047992e+01,3.854077941036279653e-02,6.856851774075944661e+01,4.125417322067096576e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.728111949831321681e+01,5.000000000000000000e+01
9.940000000000000000e+02,0.000000000000000000e+00,6.865084356766831775e+01,4.114095922793373217e-02,6.856894528397671706e+01,4.075732446366292505e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.727994229719990926e+01,5.000000000000000000e+01
9.950000000000000000e+02,0.000000000000000000e+00,6.865336858746428561e+01,4.370610203023406887e-02,6.856939948455509182e+01,4.026300087896740598e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.727878108146950353e+01,5.000000000000000000e+01
9.960000000000000000e+02,0.000000000000000000e+00,6.865588760716343586e+01,4.623641239020226390e-02,6.856987998051044997e+01,3.977121426278674987e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.727763575700566889e+01,5.000000000000000000e+01
9.970000000000000000e+02,0.000000000000000000e+00,6.865840048342957402e+01,4.873209538904800520e-02,6.857038641198988671e+01,3.928197605064299991e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.727650622946956105e+01,5.000000000000000000e+01
9.980000000000000000e+02,0.000000000000000000e+00,6.866090707519070691e+01,5.119335659284209028e-02,6.857091842127677239e+01,3.879529732109257556e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.727539240431076450e+01,5.000000000000000000e+01
9.990000000000000000e+02,0.000000000000000000e+00,6.866340724362299852e+01,5.362040202867286026e-02,6.857147565279555579e+01,3.831118879877574296e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.727429418677786543e+01,5.000000000000000000e+01
1.000000000000000000e+03,0.000000000000000000e+00,6.866590085213590555e+01,5.601343816160770511e-02,6.857205775311629736e+01,3.782966085799892991e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.727321148192902456e+01,5.000000000000000000e+01
1.001000000000000000e+03,0.000000000000000000e+00,6.866838776635668751e+01,5.837267187165455506e-02,6.857266437095897516e+01,3.735072352606410434e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.727214419464246475e+01,5.000000000000000000e+01
1.002000000000000000e+03,0.000000000000000000e+00,6.867086785411503058e+01,6.069831043090920947e-02,6.857329515719759172e+01,3.687438648653564022e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.727109222962678814e+01,5.000000000000000000e+01
1.003000000000000000e+03,0.000000000000000000e+00,6.867334098542767151e+01,6.299056148107420872e-02,6.857394976486398264e+01,3.640065908262190425e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.727005549143120788e+01,5.000000000000000000e+01
1.004000000000000000e+03,0.000000000000000000e+00,6.867580703248309248e+01,6.524963301116352976e-02,6.857462784915144027e+01,3.592955032049063163e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.726903388445566634e+01,5.000000000000000000e+01
1.005000000000000000e+03,0.000000000000000000e+00,6.867826586962611657e+01,6.747573333545499319e-02,6.857532906741808176e+01,3.546106887258044377e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.726802731296078264e+01,5.000000000000000000e+01
1.006000000000000000e+03,0.000000000000000000e+00,6.868071737334287263e+01,6.966907107181428971e-02,6.857605307919003224e+01,3.499522308102382545e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.726703568107791398e+01,5.000000000000000000e+01
1.007000000000000000e+03,0.000000000000000000e+00,6.868316142224469445e+01,7.182985511977121873e-02,6.857679954616432383e+01,3.453202096059816012e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.726605889281873374e+01,5.000000000000000000e+01
1.008000000000000000e+03,0.000000000000000000e+00,6.868559789705369667e+01,7.395829463964880002e-02,6.857756813221159575e+01,3.407147020244680885e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.726509685208509381e+01,5.000000000000000000e+01
1.009000000000000000e+03,0.000000000000000000e+00,6.868802668058667393e+01,7.605459903107308905e-02,6.857835850337863803e+01,3.361357817696186689e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.726414946267848904e+01,5.000000000000000000e+01
1.010000000000000000e+03,0.000000000000000000e+00,6.869044765774022210e+01,7.811897791235004884e-02,6.857917032789059419e+01,3.315835193726911906e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.726321662830957848e+01,5.000000000000000000e+01
1.011000000000000000e+03,0.000000000000000000e+00,6.869286071547513473e+01,8.015164109971840978e-02,6.858000327615306446e+01,3.270579822235177708e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.726229825260747930e+01,5.000000000000000000e+01
1.012000000000000000e+03,0.000000000000000000e+00,6.869526574280145326e+01,8.215279858709821637e-02,6.858085702075393897e+01,3.225592346041408764e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.726139423912914594e+01,5.000000000000000000e+01
1.013000000000000000e+03,0.000000000000000000e+00,6.869766263076252244e+01,8.412266052565336993e-02,6.858173123646503200e+01,3.180873377183469214e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.726050449136835141e+01,5.000000000000000000e+01
1.014000000000000000e+03,0.000000000000000000e+00,6.870005127242045262e+01,8.606143720422136656e-02,6.858262560024351728e+01,3.136423497271728644e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.725962891276486744e+01,5.000000000000000000e+01
1.015000000000000000e+03,0.000000000000000000e+00,6.870243156284021779e+01,8.796933902930935412e-02,6.858353979123312172e+01,3.092243257778757096e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.725876740671330367e+01,5.000000000000000000e+01
1.016000000000000000e+03,0.000000000000000000e+00,6.870480339907480527e+01,8.984657650583359467e-02,6.858447349076519117e+01,3.048333180377633608e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.725791987657203208e+01,5.000000000000000000e+01
1.017000000000000000e+03,0.000000000000000000e+00,6.870716668014956952e+01,9.169336021767283962e-02,6.858542638235950051e+01,3.004693757239093946e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.725708622567185557e+01,5.000000000000000000e+01
1.018000000000000000e+03,0.000000000000000000e+00,6.870952130704722549e+01,9.350990080877938371e-02,6.858639815172485044e+01,2.961325451359499150e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.725626635732459135e+01,5.000000000000000000e+01
1.019000000000000000e+03,0.000000000000000000e+00,6.871186718269282778e+01,9.529640896447566512e-02,6.858738848675952227e+01,2.918228696882905343e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.725546017483168271e+01,5.000000000000000000e+01
1.020000000000000000e+03,0.000000000000000000e+00,6.871420421193815287e+01,9.705309539268913710e-02,6.858839707755150528e+01,2.875403899394636184e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.725466758149261182e+01,5.000000000000000000e+01
1.021000000000000000e+03,0.000000000000000000e+00,6.871653230154650771e+01,9.878017080562050134e-02,6.858942361637853935e+01,2.832851436234412948e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.725388848061311364e+01,5.000000000000000000e+01
1.022000000000000000e+03,0.000000000000000000e+00,6.871885136017810680e+01,1.004778459018455250e-01,6.859046779770798707e+01,2.790571656827660688e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.725312277551356033e+01,5.000000000000000000e+01
1.023000000000000000e+03,0.000000000000000000e+00,6.872116129837412757e+01,1.021463313480453355e-01,6.859152931819649268e+01,2.748564882958882960e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.725237036953686243e+01,5.000000000000000000e+01
1.024000000000000000e+03,0.000000000000000000e+00,6.872346202854248531e+01,1.037858377617894012e-01,6.859260787668945625e+01,2.706831409123578586e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.725163116605668279e+01,5.000000000000000000e+01
1.025000000000000000e+03,0.000000000000000000e+00,6.872575346494191706e+01,1.053965756936374037e-01,6.859370317422036578e+01,2.665371502791993863e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.725090506848528094e+01,5.000000000000000000e+01
1.026000000000000000e+03,0.000000000000000000e+00,6.872803552366723068e+01,1.069787556100461473e-01,6.859481491400990194e+01,2.624185404729070456e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.725019198028127221e+01,5.000000000000000000e+01
1.027000000000000000e+03,0.000000000000000000e+00,6.873030812263445455e+01,1.085325878764622776e-01,6.859594280146490064e+01,2.583273329309069069e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.724949180495744372e+01,5.000000000000000000e+01
1.028000000000000000e+03,0.000000000000000000e+00,6.873257118156537615e+01,1.100582827402911551e-01,6.859708654417711671e+01,2.542635464796459688e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.724880444608825769e+01,5.000000000000000000e+01
1.029000000000000000e+03,0.000000000000000000e+00,6.873482462197307541e+01,1.115560503145469201e-01,6.859824585192183122e+01,2.502271973670290584e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.724812980731749690e+01,5.000000000000000000e+01
1.030000000000000000e+03,0.000000000000000000e+00,6.873706836714644908e+01,1.130261005611929992e-01,6.859942043665627409e+01,2.462182992896871231e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.724746779236559746e+01,5.000000000000000000e+01
1.031000000000000000e+03,0.000000000000000000e+00,6.873930234213554513e+01,1.144686432751637339e-01,6.860061001251791879e+01,2.422368634246508876e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.724681830503703850e+01,5.000000000000000000e+01
1.032000000000000000e+03,0.000000000000000000e+00,6.874152647373658453e+01,1.158838880682622613e-01,6.860181429582254964e+01,2.382828984576370115e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.724618124922753282e+01,5.000000000000000000e+01
1.033000000000000000e+03,0.000000000000000000e+00,6.874374069047703983e+01,1.172720443534918389e-01,6.860303300506220125e+01,2.343564106133652625e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.724555652893116076e+01,5.000000000000000000e+01
1.034000000000000000e+03,0.000000000000000000e+00,6.874594492260091272e+01,1.186333213295110295e-01,6.860426586090291323e+01,2.304574036848861321e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.724494404824747562e+01,5.000000000000000000e+01
1.035000000000000000e+03,0.000000000000000000e+00,6.874813910205368472e+01,1.199679279651509056e-01,6.860551258618239956e+01,2.265858790614126705e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.724434371138838173e+01,5.000000000000000000e+01
1.036000000000000000e+03,0.000000000000000000e+00,6.875032316246773689e+01,1.212760729844276353e-01,6.860677290590743382e+01,2.227418357587915981e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.724375542268495565e+01,5.000000000000000000e+01
1.037000000000000000e+03,0.000000000000000000e+00,6.875249703914778365e+01,1.225579648516788439e-01,6.860804654725120599e+01,2.189252704489735510e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.724317908659435261e+01,5.000000000000000000e+01
1.038000000000000000e+03,0.000000000000000000e+00,6.875466066905551088e+01,1.238138117565144442e-01,6.860933323955042340e+01,2.151361774856754699e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.724261460770631516e+01,5.000000000000000000e+01
1.039000000000000000e+03,0.000000000000000000e+00,6.875681399079562084e+01,1.250438215996341473e-01,6.861063271430235488e+01,2.113745489362887572e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.724206189074985218e+01,5.000000000000000000e+01
1.040000000000000000e+03,0.000000000000000000e+00,6.875895694460069762e+01,1.262482019782737996e-01,6.861194470516161914e+01,2.076403746080806093e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.724152084059966228e+01,5.000000000000000000e+01
1.041000000000000000e+03,0.000000000000000000e+00,6.876108947231693946e+01,1.274271601722086478e-01,6.861326894793695885e+01,2.039336420777251163e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.724099136228261386e+01,5.000000000000000000e+01
1.042000000000000000e+03,0.000000000000000000e+00,6.876321151738910942e+01,1.285809031296331062e-01,6.861460518058771640e+01,2.002543367175977501e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.724047336098385586e+01,5.000000000000000000e+01
1.043000000000000000e+03,0.000000000000000000e+00,6.876532302484692138e+01,1.297096374538455610e-01,6.861595314322030958e+01,1.966024417276954553e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.723996674205332624e+01,5.000000000000000000e+01
1.044000000000000000e+03,0.000000000000000000e+00,6.876742394128925184e+01,1.308135693890658813e-01,6.861731257808446571e+01,1.929779381572444344e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.723947141101155012e+01,5.000000000000000000e+01
1.045000000000000000e+03,0.000000000000000000e+00,6.876951421487109428e+01,1.318929048078016086e-01,6.861868322956938471e+01,1.893808049391712198e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.723898727355589244e+01,5.000000000000000000e+01
1.046000000000000000e+03,0.000000000000000000e+00,6.877159379528823990e+01,1.329478491972228837e-01,6.862006484419971741e+01,1.858110189129305242e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.723851423556649820e+01,5.000000000000000000e+01
1.047000000000000000e+03,0.000000000000000000e+00,6.877366263376283939e+01,1.339786076462189113e-01,6.862145717063141603e+01,1.822685548520518520e-02,0.000000000000000000e+00,8.729999999999999716e+01,8.723805220311203357e+01,5.000000000000000000e+01
