t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.140000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.970510220258950085e+01,-1.536581530945410279e+00,-8.168520671644090569e+00,0.000000000000000000e+00,7.729999999999999716e+01,4.989999999999999858e+01,5.000000000000000000e+01
1.150000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.837590102216688592e+01,4.510843138781694961e-01,-8.826985336045055419e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.050999999999999801e+01,5.000000000000000000e+01
1.160000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.815799918931071488e+01,2.481310016571551813e-01,-8.406130190967870064e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.060999999999999943e+01,5.000000000000000000e+01
1.170000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.711207039160111520e+01,1.672476828039126673e+00,-8.784547219640241877e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.109000000000000341e+01,5.000000000000000000e+01
1.180000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.619688269360522526e+01,2.817849387948365703e+00,-9.014732081553590959e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.150999999999999801e+01,5.000000000000000000e+01
1.190000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.547780664517986793e+01,3.568592371917491235e+00,-9.046399017097359163e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.184000000000000341e+01,5.000000000000000000e+01
1.200000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.478052078004014902e+01,4.275057485376770217e+00,-9.055578265416919237e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.215999999999999659e+01,5.000000000000000000e+01
1.210000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.408323491490041590e+01,4.980874353169015833e+00,-9.064109268069431735e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.247999999999999687e+01,5.000000000000000000e+01
1.220000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.338594904976068278e+01,5.686088754908196208e+00,-9.072037804668878991e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.279999999999999716e+01,5.000000000000000000e+01
1.230000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.266687300133532545e+01,6.432784764069138461e+00,-9.099657765404463916e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.313000000000000256e+01,5.000000000000000000e+01
1.240000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.196958713619559234e+01,7.135488703233852092e+00,-9.105075839429444429e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.345000000000000284e+01,5.000000000000000000e+01
1.250000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.127230127105585922e+01,7.837810013790184271e+00,-9.110111284846043489e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.377000000000000313e+01,5.000000000000000000e+01
1.260000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.070575650562983583e+01,8.287526556151636470e+00,-8.993283061781472298e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.403000000000000114e+01,5.000000000000000000e+01
1.270000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,5.013921174020380533e+01,8.745493598636372212e+00,-8.884705338840177546e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.428999999999999915e+01,5.000000000000000000e+01
1.280000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.965982770792024326e+01,9.042962377087198078e+00,-8.702790085007441334e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.450999999999999801e+01,5.000000000000000000e+01
1.290000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.909328294249419855e+01,9.521444259888935946e+00,-8.614727202383134497e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.477000000000000313e+01,5.000000000000000000e+01
1.300000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.846136762721132385e+01,1.013226979262195293e+01,-8.593637419833276780e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.506000000000000227e+01,5.000000000000000000e+01
1.310000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.776408176207159073e+01,1.087070928278626170e+01,-8.634791044857852427e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.538000000000000256e+01,5.000000000000000000e+01
1.320000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.706679589693185761e+01,1.160624247189221236e+01,-8.673038368824069977e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.570000000000000284e+01,5.000000000000000000e+01
1.330000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.634771984850651450e+01,1.238111613203738948e+01,-8.728835980543903972e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.603000000000000114e+01,5.000000000000000000e+01
1.340000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.565043398336678138e+01,1.311000779452316323e+01,-8.760441777889944603e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.635000000000000142e+01,5.000000000000000000e+01
1.350000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.495314811822704826e+01,1.383666743097909979e+01,-8.789815549206148049e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.667000000000000171e+01,5.000000000000000000e+01
1.360000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.482240701851335984e+01,1.346817297064903585e+01,-8.290579989162395691e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.672999999999999687e+01,5.000000000000000000e+01
1.370000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.425586225308731514e+01,1.397576545153550143e+01,-8.231627704622816566e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.699000000000000199e+01,5.000000000000000000e+01
1.380000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.355857638794758913e+01,1.473977034979747280e+01,-8.298346737745061930e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.731000000000000227e+01,5.000000000000000000e+01
1.390000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.292666107266470732e+01,1.537293891740706364e+01,-8.299599990071770961e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.760000000000000142e+01,5.000000000000000000e+01
1.400000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,4.270875923980853628e+01,1.520722996915760561e+01,-7.915989208966142776e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.770000000000000284e+01,5.000000000000000000e+01
1.410000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.214221447438250578e+01,1.574127634275179766e+01,-7.883490817134303441e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.796000000000000085e+01,5.000000000000000000e+01
1.420000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.144492860924277977e+01,1.652986693921063477e+01,-7.974795548453412763e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.828000000000000114e+01,5.000000000000000000e+01
1.430000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.074764274410304665e+01,1.731200952441633945e+01,-8.059652268519387874e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.860000000000000142e+01,5.000000000000000000e+01
1.440000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.018109797867701616e+01,1.783591030082979501e+01,-8.017008279506811164e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.885999999999999943e+01,5.000000000000000000e+01
1.450000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,4.002856669567770354e+01,1.756403361876400382e+01,-7.592600314441708242e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.892999999999999972e+01,5.000000000000000000e+01
1.460000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.933128083053797042e+01,1.837316712912986816e+01,-7.704447959667836798e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.925000000000000000e+01,5.000000000000000000e+01
1.470000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.863399496539823730e+01,1.917440187165932741e+01,-7.808396837057562934e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.957000000000000028e+01,5.000000000000000000e+01
1.480000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.863399496539823730e+01,1.862296680420019612e+01,-7.256961769598434309e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.957000000000000028e+01,5.000000000000000000e+01
1.490000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.793670910025850418e+01,1.945580337006897054e+01,-7.392512470327474716e+00,0.000000000000000000e+00,7.729999999999999716e+01,5.989000000000000057e+01,5.000000000000000000e+01
1.500000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.723942323511877106e+01,2.027906723985678639e+01,-7.518490474975558335e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.021000000000000085e+01,5.000000000000000000e+01
1.510000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.702152140226260713e+01,2.016852085405623285e+01,-7.190042256318839087e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.031000000000000227e+01,5.000000000000000000e+01
1.520000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.652034718669342794e+01,2.062770958640851049e+01,-7.148056773101938433e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.053999999999999915e+01,5.000000000000000000e+01
1.530000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.582306132155369482e+01,2.146823710796804363e+01,-7.291298429521738456e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.085999999999999943e+01,5.000000000000000000e+01
1.540000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.575769077169684351e+01,2.107944451343282566e+01,-6.837135285129669171e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.089000000000000057e+01,5.000000000000000000e+01
1.550000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.512577545641396171e+01,2.181580497212573988e+01,-6.941580428539702474e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.117999999999999972e+01,5.000000000000000000e+01
1.560000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.455923069098793832e+01,2.241866485286868738e+01,-6.977895543856623917e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.143999999999999773e+01,5.000000000000000000e+01
1.570000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.442848959127423569e+01,2.217812959482183999e+01,-6.606619186096075680e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.150000000000000000e+01,5.000000000000000000e+01
1.580000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.370941354284888547e+01,2.309893538741431129e+01,-6.808348930263195875e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.182999999999999829e+01,5.000000000000000000e+01
1.590000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.336077061027901181e+01,2.329078891182622613e+01,-6.651559522105239708e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.199000000000000199e+01,5.000000000000000000e+01
1.600000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.301212767770915946e+01,2.349371502638287978e+01,-6.505842704092039241e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.214999999999999858e+01,5.000000000000000000e+01
1.610000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.231484181256942634e+01,2.437959620578764230e+01,-6.694438018357068643e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.246999999999999886e+01,5.000000000000000000e+01
1.620000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.231484181256942634e+01,2.390682977789118624e+01,-6.221671590460612578e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.246999999999999886e+01,5.000000000000000000e+01
1.630000000000000000e+02,1.000000000000000000e+00,4.999999999999999289e+01,3.161755594742969322e+01,2.481277934271298946e+01,-6.430335290142683569e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.278999999999999915e+01,5.000000000000000000e+01
1.640000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.126891301485981955e+01,2.503132848486695750e+01,-6.300241499726777938e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.295000000000000284e+01,5.000000000000000000e+01
1.650000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.089847989900434655e+01,2.530110647869735274e+01,-6.199586377701700179e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.311999999999999744e+01,5.000000000000000000e+01
1.660000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,3.020119403386461698e+01,2.620861571844881155e+01,-6.409809752313426756e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.343999999999999773e+01,5.000000000000000000e+01
1.670000000000000000e+02,1.000000000000000000e+00,5.000000000000000711e+01,3.007045293415091081e+01,2.600819912154576485e+01,-6.078652055696673884e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.350000000000000000e+01,5.000000000000000000e+01
1.680000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.950390816872488386e+01,2.667199967620948087e+01,-6.175907844934364732e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.375999999999999801e+01,5.000000000000000000e+01
1.690000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.928600633586871282e+01,2.665626752162892288e+01,-5.942273857497635703e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.385999999999999943e+01,5.000000000000000000e+01
1.700000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.880662230358515075e+01,2.716153310347830896e+01,-5.968155407063460594e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.407999999999999829e+01,5.000000000000000000e+01
1.710000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.817470698830225473e+01,2.795926159810507272e+01,-6.133968586407327450e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.437000000000000455e+01,5.000000000000000000e+01
1.720000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.795680515544610145e+01,2.794649122663280139e+01,-5.903296382078902838e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.446999999999999886e+01,5.000000000000000000e+01
1.730000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.739026039002006030e+01,2.862267553557141397e+01,-6.012935925591474273e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.473000000000000398e+01,5.000000000000000000e+01
1.740000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.704161745745020085e+01,2.887070174600860639e+01,-5.912319203458808126e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.489000000000000057e+01,5.000000000000000000e+01
1.750000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.669297452488034139e+01,2.912583358774433151e+01,-5.818808112624672901e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.504999999999999716e+01,5.000000000000000000e+01
1.760000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.612642975945430024e+01,2.980798452408908261e+01,-5.934414283543382851e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.531000000000000227e+01,5.000000000000000000e+01
1.770000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.599568865974059406e+01,2.964114072552882106e+01,-5.636829385269414239e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.537000000000000455e+01,5.000000000000000000e+01
1.780000000000000000e+02,1.000000000000000000e+00,5.000000000000000000e+01,2.529840279460087871e+01,3.058839230247963670e+01,-5.886795097080516292e+00,0.000000000000000000e+00,7.729999999999999716e+01,6.568999999999999773e+01,5.000000000000000000e+01
