t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.560000000000000000e+03,0.000000000000000000e+00,3.072773265877348337e+01,-2.462290711274697674e+00,3.311862563104866553e+01,7.139773899951580571e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.561000000000000000e+03,0.000000000000000000e+00,3.069710198857029937e+01,-2.462290711274697674e+00,3.309303712479324133e+01,6.635557505175421200e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.562000000000000000e+03,0.000000000000000000e+00,3.066682739991300366e+01,-2.462290711274697674e+00,3.306744861853781714e+01,6.166949264988413892e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.343000000000000682e+01,6.000000000000000000e+01
1.563000000000000000e+03,0.000000000000000000e+00,3.105956348415373114e+01,-2.244388878418512867e+00,3.304412458186251911e+01,2.598277807097247316e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.332999999999999829e+01,6.000000000000000000e+01
1.564000000000000000e+03,0.000000000000000000e+00,3.072201439052023630e+01,-2.396920161417845474e+00,3.301921541648113845e+01,9.971913545694494063e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.340000000000000568e+01,6.000000000000000000e+01
1.565000000000000000e+03,0.000000000000000000e+00,3.111274272021888976e+01,-2.179018328561660667e+00,3.299657072067988395e+01,2.951903281006650337e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.329999999999999716e+01,6.000000000000000000e+01
1.566000000000000000e+03,0.000000000000000000e+00,3.064657171538239311e+01,-2.396920161417845474e+00,3.297166155529850329e+01,7.183032150173615515e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.340000000000000568e+01,6.000000000000000000e+01
1.567000000000000000e+03,0.000000000000000000e+00,3.078566173198328570e+01,-2.309759428275365067e+00,3.294765817774916883e+01,1.477629825094796123e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.335999999999999943e+01,6.000000000000000000e+01
1.568000000000000000e+03,0.000000000000000000e+00,3.075122321750015786e+01,-2.309759428275365067e+00,3.292365480019983437e+01,1.373278455756885008e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.335999999999999943e+01,6.000000000000000000e+01
1.569000000000000000e+03,0.000000000000000000e+00,3.152061314292205907e+01,-1.895745945848654745e+00,3.290395391485274246e+01,5.124051739179742437e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.317000000000000171e+01,6.000000000000000000e+01
1.570000000000000000e+03,0.000000000000000000e+00,3.133792188359119280e+01,-1.961116495705506946e+00,3.288357368863161412e+01,4.154646906650877880e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.320000000000000284e+01,6.000000000000000000e+01
1.571000000000000000e+03,0.000000000000000000e+00,3.116139729583129636e+01,-2.026487045562359146e+00,3.286251412153644225e+01,3.253702198572117621e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.323000000000000398e+01,6.000000000000000000e+01
1.572000000000000000e+03,0.000000000000000000e+00,3.137096767320782931e+01,-1.895745945848654745e+00,3.284281323618935033e+01,4.239003828671359386e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.317000000000000171e+01,6.000000000000000000e+01
1.573000000000000000e+03,0.000000000000000000e+00,3.157493845546461131e+01,-1.765004846134950123e+00,3.282447103259033128e+01,5.154722690092298221e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.574000000000000000e+03,0.000000000000000000e+00,3.152019319866965219e+01,-1.765004846134950123e+00,3.280612882899131222e+01,4.790692158132899836e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.575000000000000000e+03,0.000000000000000000e+00,3.134121483241728612e+01,-1.830375395991802323e+00,3.278710728451825673e+01,3.844829438908305419e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.314000000000000057e+01,6.000000000000000000e+01
1.576000000000000000e+03,0.000000000000000000e+00,3.129504080293026291e+01,-1.830375395991802323e+00,3.276808574004520125e+01,3.573304588768620449e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.314000000000000057e+01,6.000000000000000000e+01
1.577000000000000000e+03,0.000000000000000000e+00,3.125078430308700561e+01,-1.830375395991802323e+00,3.274906419557214576e+01,3.320955035066613381e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.314000000000000057e+01,6.000000000000000000e+01
1.578000000000000000e+03,0.000000000000000000e+00,3.133511383688277618e+01,-1.765004846134950123e+00,3.273072199197312671e+01,3.693966910446006002e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.579000000000000000e+03,0.000000000000000000e+00,3.129068455119814729e+01,-1.765004846134950123e+00,3.271237978837410765e+01,3.433096089589879885e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.580000000000000000e+03,0.000000000000000000e+00,3.124809755557252089e+01,-1.765004846134950123e+00,3.269403758477508859e+01,3.190648169323822558e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.581000000000000000e+03,0.000000000000000000e+00,3.108041882461429140e+01,-1.830375395991802323e+00,3.267501604030203310e+01,2.357781803040607527e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.314000000000000057e+01,6.000000000000000000e+01
1.582000000000000000e+03,0.000000000000000000e+00,3.104474644137439654e+01,-1.830375395991802323e+00,3.265599449582897762e+01,2.191273415372192723e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.314000000000000057e+01,6.000000000000000000e+01
1.583000000000000000e+03,0.000000000000000000e+00,3.113705387477187614e+01,-1.765004846134950123e+00,3.263765229222995856e+01,2.644064286768683103e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.584000000000000000e+03,0.000000000000000000e+00,3.110003908320421218e+01,-1.765004846134950123e+00,3.261931008863093950e+01,2.457338407082221010e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.585000000000000000e+03,0.000000000000000000e+00,3.106434296434504105e+01,-1.765004846134950123e+00,3.260096788503192045e+01,2.283799254480709529e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.586000000000000000e+03,0.000000000000000000e+00,3.102987239250043316e+01,-1.765004846134950123e+00,3.258262568143290139e+01,2.122515572024805397e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.587000000000000000e+03,0.000000000000000000e+00,3.099654081858550114e+01,-1.765004846134950123e+00,3.256428347783388233e+01,1.972621868865681305e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.588000000000000000e+03,0.000000000000000000e+00,3.096426780567916026e+01,-1.765004846134950123e+00,3.254594127423486327e+01,1.833313775792480838e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.589000000000000000e+03,0.000000000000000000e+00,3.093297859737835864e+01,-1.765004846134950123e+00,3.252759907063584421e+01,1.703843728774630528e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.590000000000000000e+03,0.000000000000000000e+00,3.090260371663545058e+01,-1.765004846134950123e+00,3.250925686703682516e+01,1.583516957335756592e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.591000000000000000e+03,0.000000000000000000e+00,3.087307859292603140e+01,-1.765004846134950123e+00,3.249091466343780610e+01,1.471687756231760402e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.592000000000000000e+03,0.000000000000000000e+00,3.084434321574642723e+01,-1.765004846134950123e+00,3.247257245983878704e+01,1.367756020425893171e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.593000000000000000e+03,0.000000000000000000e+00,3.081634181258147720e+01,-1.765004846134950123e+00,3.245423025623976798e+01,1.271164024766589795e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.594000000000000000e+03,0.000000000000000000e+00,3.078902254961449358e+01,-1.765004846134950123e+00,3.243588805264074892e+01,1.181393431086962403e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.595000000000000000e+03,0.000000000000000000e+00,3.076233725357330684e+01,-1.765004846134950123e+00,3.241754584904172987e+01,1.097962506665259852e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.596000000000000000e+03,0.000000000000000000e+00,3.073624115321974415e+01,-1.765004846134950123e+00,3.239920364544271081e+01,1.020423539119816175e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.597000000000000000e+03,0.000000000000000000e+00,3.071069263909535607e+01,-1.765004846134950123e+00,3.238086144184369175e+01,9.483604338661313915e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.598000000000000000e+03,0.000000000000000000e+00,3.068565304023406171e+01,-1.765004846134950123e+00,3.236251923824467269e+01,8.813864812434051010e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.599000000000000000e+03,0.000000000000000000e+00,3.066108641664353840e+01,-1.765004846134950123e+00,3.234417703464565363e+01,8.191422813283337490e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.600000000000000000e+03,0.000000000000000000e+00,3.063695936644170104e+01,-1.765004846134950123e+00,3.232583483104663458e+01,7.612938153001740094e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.601000000000000000e+03,0.000000000000000000e+00,3.061324084661341516e+01,-1.765004846134950123e+00,3.230749262744761552e+01,7.075306530075076150e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.602000000000000000e+03,0.000000000000000000e+00,3.058990200642545076e+01,-1.765004846134950123e+00,3.228915042384859646e+01,6.575642871180378823e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.603000000000000000e+03,0.000000000000000000e+00,3.056691603260583179e+01,-1.765004846134950123e+00,3.227080822024957740e+01,6.111265849120253724e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.604000000000000000e+03,0.000000000000000000e+00,3.054425800545673653e+01,-1.765004846134950123e+00,3.225246601665055834e+01,5.679683494112768710e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.605000000000000000e+03,0.000000000000000000e+00,3.052190476512882356e+01,-1.765004846134950123e+00,3.223412381305153929e+01,5.278579821223264301e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.606000000000000000e+03,0.000000000000000000e+00,3.049983478733934206e+01,-1.765004846134950123e+00,3.221578160945252023e+01,4.905802402177343591e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.607000000000000000e+03,0.000000000000000000e+00,3.047802806786717156e+01,-1.765004846134950123e+00,3.219743940585350117e+01,4.559350814862112716e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.608000000000000000e+03,0.000000000000000000e+00,3.045646601520486030e+01,-1.765004846134950123e+00,3.217909720225448211e+01,4.237365908532640668e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.609000000000000000e+03,0.000000000000000000e+00,3.060420324603502351e+01,-1.677844112992469938e+00,3.216166078648751636e+01,1.203865725399773517e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.306999999999999318e+01,6.000000000000000000e+01
1.610000000000000000e+03,0.000000000000000000e+00,3.040919314148950292e+01,-1.765004846134950123e+00,3.214331858288849730e+01,3.087940473595551794e-02,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.611000000000000000e+03,0.000000000000000000e+00,3.055774210551597037e+01,-1.677844112992469938e+00,3.212588216712153155e+01,1.097040513869082801e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.306999999999999318e+01,6.000000000000000000e+01
1.612000000000000000e+03,0.000000000000000000e+00,3.091297006847679185e+01,-1.481732463421944201e+00,3.211048377397667508e+01,2.842187579220605831e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.298000000000000398e+01,6.000000000000000000e+01
1.613000000000000000e+03,0.000000000000000000e+00,3.032801626569726139e+01,-1.765004846134950123e+00,3.209214157037765602e+01,8.795414545545998664e-04,0.000000000000000000e+00,7.229999999999999716e+01,7.310999999999999943e+01,6.000000000000000000e+01
1.614000000000000000e+03,0.000000000000000000e+00,3.073229168630378183e+01,-1.547103013278796402e+00,3.207606383635876313e+01,2.033308632238142177e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.301000000000000512e+01,6.000000000000000000e+01
1.615000000000000000e+03,0.000000000000000000e+00,3.082865848975954748e+01,-1.481732463421944201e+00,3.206066544321390666e+01,2.497255099675844692e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.298000000000000398e+01,6.000000000000000000e+01
1.616000000000000000e+03,0.000000000000000000e+00,3.121830402467018217e+01,-1.263830630565759394e+00,3.204753151964917635e+01,4.346031355867647772e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.287999999999999545e+01,6.000000000000000000e+01
1.617000000000000000e+03,0.000000000000000000e+00,3.159715782721797339e+01,-1.045928797709605895e+00,3.203666206566457220e+01,6.064245592630070902e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.278000000000000114e+01,6.000000000000000000e+01
1.618000000000000000e+03,0.000000000000000000e+00,3.099397853890616972e+01,-1.329201180422611817e+00,3.202284880122580546e+01,3.003309181029772956e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.290999999999999659e+01,6.000000000000000000e+01
1.619000000000000000e+03,0.000000000000000000e+00,3.083215174963743976e+01,-1.394571730279464017e+00,3.200835619591300230e+01,2.183672840038994589e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.293999999999999773e+01,6.000000000000000000e+01
1.620000000000000000e+03,0.000000000000000000e+00,3.130945356234771282e+01,-1.133089530852054772e+00,3.199658095409634839e+01,4.459621391034193083e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.281999999999999318e+01,6.000000000000000000e+01
1.621000000000000000e+03,0.000000000000000000e+00,3.088577236256077185e+01,-1.329201180422611817e+00,3.198276768965758166e+01,2.322058533258009594e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.290999999999999659e+01,6.000000000000000000e+01
1.622000000000000000e+03,0.000000000000000000e+00,3.098236446130172794e+01,-1.263830630565759394e+00,3.196963376609285135e+01,2.765613257746373232e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.287999999999999545e+01,6.000000000000000000e+01
1.623000000000000000e+03,0.000000000000000000e+00,3.120330740433147554e+01,-1.133089530852054772e+00,3.195785852427619744e+01,3.785384109073326453e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.281999999999999318e+01,6.000000000000000000e+01
1.624000000000000000e+03,0.000000000000000000e+00,3.091119164218603999e+01,-1.263830630565759394e+00,3.194472460071146713e+01,2.302976720403315247e-01,0.000000000000000000e+00,7.229999999999999716e+01,7.287999999999999545e+01,6.000000000000000000e+01
