t,MAN,MV,MVp,MVi,MVd,MVFF,SP,PV,DV
1.150000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.895725444965569295e+01,2.453568486344056510e+01,-3.492939313096257603e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.453524533669357766e+01,5.000000000000000000e+01
1.160000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.870972601374592159e+01,2.476658698896020994e+01,-3.476313002706132860e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.464818682509570635e+01,5.000000000000000000e+01
1.170000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.846362444046264528e+01,2.499591031836891730e+01,-3.459534758831563916e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.476047485238692047e+01,5.000000000000000000e+01
1.180000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.821894677091706427e+01,2.522367129014629228e+01,-3.442618061063357882e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.487211088718140672e+01,5.000000000000000000e+01
1.190000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.797568980497192825e+01,2.544988585629245748e+01,-3.425575661264387062e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.498309650300927842e+01,5.000000000000000000e+01
1.200000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.773385011387629362e+01,2.567456950934358773e+01,-3.408419623219881789e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.509343337277277897e+01,5.000000000000000000e+01
1.210000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.749342405234550313e+01,2.589773730765757165e+01,-3.391161360003074776e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.520312326344614462e+01,5.000000000000000000e+01
1.220000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.725440777011031201e+01,2.611940389908519222e+01,-3.373811669195502461e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.531216803100821267e+01,5.000000000000000000e+01
1.230000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.701679722295882158e+01,2.633958354313253380e+01,-3.356380766091356271e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.542056961559842421e+01,5.000000000000000000e+01
1.240000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.678058818329162705e+01,2.655829013171769759e+01,-3.338878315009324638e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.552833003688610347e+01,5.000000000000000000e+01
1.250000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.654577625021224918e+01,2.677553720861283182e+01,-3.321313458825079667e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.563545138964420289e+01,5.000000000000000000e+01
1.260000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.631235685917202716e+01,2.699133798766020220e+01,-3.303694846832229803e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.574193583951861797e+01,5.000000000000000000e+01
1.270000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.608032529118887055e+01,2.720570536984289234e+01,-3.286030661031762889e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.584778561898448856e+01,5.000000000000000000e+01
1.280000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.584967668165852928e+01,2.741865195928505017e+01,-3.268328640943580776e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.595300302348204013e+01,5.000000000000000000e+01
1.290000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.562040602877468132e+01,2.763019007825473849e+01,-3.250596107029420256e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.605759040772338153e+01,5.000000000000000000e+01
1.300000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.539250820157647581e+01,2.784033178123135954e+01,-3.232839982807834023e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.616155018216389294e+01,5.000000000000000000e+01
1.310000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.516597794763746521e+01,2.804908886810325086e+01,-3.215066815740715622e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.626488480963013217e+01,5.000000000000000000e+01
1.320000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.494080990041344137e+01,2.825647289654832761e+01,-3.197282796961769424e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.636759680209857493e+01,5.000000000000000000e+01
1.330000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.471699858626161728e+01,2.846249519365558456e+01,-3.179493779917203167e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.646968871761771425e+01,5.000000000000000000e+01
1.340000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.449453843114743989e+01,2.866716686683287918e+01,-3.161705297980317741e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.657116315736814727e+01,5.000000000000000000e+01
1.350000000000000000e+02,1.000000000000000000e+00,6.000000000000000711e+01,3.427342376705072269e+01,2.887049881405086538e+01,-3.143922581101587621e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.667202276285416929e+01,5.000000000000000000e+01
1.360000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.405364883808518073e+01,2.907250173346403699e+01,-3.126150571549215940e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.677227021322161704e+01,5.000000000000000000e+01
1.370000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.383520780634293601e+01,2.927318613245081735e+01,-3.108393938793755140e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.687190822269619161e+01,5.000000000000000000e+01
1.380000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.361809475747644171e+01,2.947256233610910670e+01,-3.090657093585547965e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.697093953813731559e+01,5.000000000000000000e+01
1.390000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.340230370602866117e+01,2.967064049524331892e+01,-3.072944201271981868e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.706936693670255067e+01,5.000000000000000000e+01
1.400000000000000000e+02,1.000000000000000000e+00,6.000000000000000711e+01,3.318782860052236572e+01,2.986743059387580601e+01,-3.055259194398170397e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.716719322361757349e+01,5.000000000000000000e+01
1.410000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.297466332831940150e+01,3.006294245631212902e+01,-3.037605784631530970e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.726442123004744644e+01,5.000000000000000000e+01
1.420000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.276280172025919768e+01,3.025718575379018205e+01,-3.019987474049378395e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.736105381106466439e+01,5.000000000000000000e+01
1.430000000000000000e+02,1.000000000000000000e+00,6.000000000000000711e+01,3.255223755508645667e+01,3.045017001073890484e+01,-3.002407565825361058e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.745709384370982775e+01,5.000000000000000000e+01
1.440000000000000000e+02,1.000000000000000000e+00,6.000000000000000711e+01,3.234296456367698624e+01,3.064190461067181204e+01,-2.984869174348797838e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.755254422514104817e+01,5.000000000000000000e+01
1.450000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.213497643307015750e+01,3.083239880173891123e+01,-2.967375234809070061e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.764740787086802243e+01,5.000000000000000000e+01
1.460000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.192826681031689873e+01,3.102166170195772565e+01,-2.949928512274623937e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.774168771306747772e+01,5.000000000000000000e+01
1.470000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.172282930615038765e+01,3.120970230414520685e+01,-2.932531610295594948e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.783538669897603768e+01,5.000000000000000000e+01
1.480000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.151865749848799325e+01,3.139652948056770043e+01,-2.915186979055691907e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.792850778935761014e+01,5.000000000000000000e+01
1.490000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.131574493577090124e+01,3.158215198732840889e+01,-2.897896923099310129e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.802105395704185753e+01,5.000000000000000000e+01
1.500000000000000000e+02,1.000000000000000000e+00,6.000000000000000711e+01,3.111408514014878435e+01,3.176657846850811495e+01,-2.880663608656898855e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.811302818553045313e+01,5.000000000000000000e+01
1.510000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.091367161051681478e+01,3.194981746007346857e+01,-2.863489070590281571e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.820443346766879245e+01,5.000000000000000000e+01
1.520000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.071449782541002449e+01,3.213187739357002215e+01,-2.846375218980046196e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.829527280437960712e+01,5.000000000000000000e+01
1.530000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.051655724576277606e+01,3.231276659961032038e+01,-2.829323845373094226e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.838554920345649180e+01,5.000000000000000000e+01
1.540000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.031984331753769624e+01,3.249249331117260908e+01,-2.812336628710308872e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.847526567841416067e+01,5.000000000000000000e+01
1.550000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,3.012434947423099274e+01,3.267106566671949963e+01,-2.795415140950495481e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.856442524739347277e+01,5.000000000000000000e+01
1.560000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,2.993006913925841417e+01,3.284849171314965588e+01,-2.778560852408070492e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.865303093211826990e+01,5.000000000000000000e+01
1.570000000000000000e+02,1.000000000000000000e+00,6.000000000000000711e+01,2.973699572822832593e+01,3.302477940859039762e+01,-2.761775136818721776e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.874108575690260636e+01,5.000000000000000000e+01
1.580000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,2.954512265110497182e+01,3.319993662504440834e+01,-2.745059276149380167e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.882859274770527236e+01,5.000000000000000000e+01
1.590000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,2.935444331426868558e+01,3.337397115089559918e+01,-2.728414465164285652e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.891555493123021847e+01,5.000000000000000000e+01
1.600000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,2.916495112247608290e+01,3.354689069328546225e+01,-2.711841815761546037e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.900197533407057904e+01,5.000000000000000000e+01
1.610000000000000000e+02,1.000000000000000000e+00,6.000000000000000711e+01,2.897663948072525741e+01,3.371870288036648589e+01,-2.695342361091741079e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.908785698189453228e+01,5.000000000000000000e+01
1.620000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,2.878950179602978565e+01,3.388941526344060406e+01,-2.678917059470391049e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.917320289867114980e+01,5.000000000000000000e+01
1.630000000000000000e+02,1.000000000000000000e+00,6.000000000000000711e+01,2.860353147910563720e+01,3.405903531898947278e+01,-2.662566798095108211e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.925801610593427426e+01,5.000000000000000000e+01
1.640000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,2.841872194597518941e+01,3.422757045060206593e+01,-2.646292396577253125e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.934229962208320330e+01,5.000000000000000000e+01
1.650000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,2.823506661949105023e+01,3.439502799080766948e+01,-2.630094610298718827e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.942605646171824674e+01,5.000000000000000000e+01
1.660000000000000000e+02,1.000000000000000000e+00,6.000000000000000711e+01,2.805255893078389207e+01,3.456141520281838808e+01,-2.613974133602279259e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.950928963500970781e+01,5.000000000000000000e+01
1.670000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,2.787119232063744789e+01,3.472673928218687678e+01,-2.597931602824322894e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.959200214709869670e+01,5.000000000000000000e+01
1.680000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,2.769096024079416551e+01,3.489100735838370326e+01,-2.581967599177874551e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.967419699752898055e+01,5.000000000000000000e+01
1.690000000000000000e+02,1.000000000000000000e+00,6.000000000000000711e+01,2.751185615519318972e+01,3.505422649630168763e+01,-2.566082651494871136e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.975587717970742574e+01,5.000000000000000000e+01
1.700000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,2.733387354114610446e+01,3.521640369768657308e+01,-2.550277238832676652e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.983704568039308924e+01,5.000000000000000000e+01
1.710000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,2.715700589045017210e+01,3.537754590250437303e+01,-2.534551792954545579e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.991770547921248635e+01,5.000000000000000000e+01
1.720000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,2.698124671044461209e+01,3.553765999024331279e+01,-2.518906700687917777e+00,0.000000000000000000e+00,8.229999999999999716e+01,6.999785954820066536e+01,5.000000000000000000e+01
1.730000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,2.680658952501057257e+01,3.569675278115786909e+01,-2.503342306168438558e+00,0.000000000000000000e+00,8.229999999999999716e+01,7.007751085136686697e+01,5.000000000000000000e+01
1.740000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,2.663302787551759820e+01,3.585483103745768574e+01,-2.487858912975286607e+00,0.000000000000000000e+00,8.229999999999999716e+01,7.015666234428320536e+01,5.000000000000000000e+01
1.750000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,2.646055532171987679e+01,3.601190146444244533e+01,-2.472456786162328335e+00,0.000000000000000000e+00,8.229999999999999716e+01,7.023531697369602966e+01,5.000000000000000000e+01
1.760000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,2.628916544260311028e+01,3.616797071158865151e+01,-2.457136154191759569e+00,0.000000000000000000e+00,8.229999999999999716e+01,7.031347767715837449e+01,5.000000000000000000e+01
1.770000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,2.611885183718538528e+01,3.632304537358851348e+01,-2.441897210773900095e+00,0.000000000000000000e+00,8.229999999999999716e+01,7.039114738268298765e+01,5.000000000000000000e+01
1.780000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,2.594960812527326866e+01,3.647713199134545903e+01,-2.426740116618733456e+00,0.000000000000000000e+00,8.229999999999999716e+01,7.046832900841485525e+01,5.000000000000000000e+01
1.790000000000000000e+02,1.000000000000000000e+00,6.000000000000000000e+01,2.578142794817534167e+01,3.663023705292789600e+01,-2.411665001103236339e+00,0.000000000000000000e+00,8.229999999999999716e+01,7.054502546232222926e+01,5.000000000000000000e+01
